Index,Target
3422,9.389189877191708
330,11.58275410907494
463,4.761805322840866
1041,11.08732522797364
2943,9.986317050978673
794,15.650005731351929
211,7.692673311795136
2092,11.791562645866765
3349,10.317289994501953
132,7.762399740815906
2548,5.35145084732356
2781,9.43710288007525
2992,10.512421180934906
3076,16.681430557433412
3045,9.412109164415256
2292,7.999013754172807
2279,9.118892132089474
2514,8.69760747027642
1598,10.871619580385339
1835,8.28804314285302
937,8.985357588182977
1088,7.3516029090130575
2507,7.310982369489769
1185,10.270991832133404
2913,11.44172737163157
2726,6.657728033110174
410,12.148440087564804
2250,11.570509794012757
1717,9.977382854304032
893,5.077783509828545
1042,13.359131639009767
2314,11.156351787695407
2202,12.650451040632289
2402,10.162639915276335
3021,9.257879935345583
3659,8.947051102785283
3028,8.794725549699915
296,5.793035247550081
134,5.5459778130322395
2460,12.169679201398617
4008,9.770829094081284
3635,7.714551735949133
2029,9.297699452935376
2591,9.66685114819884
3533,7.066892492757722
3501,10.909973658486045
838,9.597876905085075
32,10.800531344958557
1703,10.772606170775724
3305,15.144067868495185
1720,10.456042870473716
3085,5.2337882880562825
785,15.179475563713174
2330,8.142878802334081
2355,10.891425285347237
2659,8.730041652631652
650,5.979255818649125
3773,13.358259474224713
1921,10.916784411595943
3380,3.8917831965843175
1611,10.640564277618571
1966,12.201427797370197
4017,10.177307523520827
1056,4.31820689876078
2236,13.055023601835128
438,8.05345619766673
229,12.628568997685885
2948,10.09226852608606
3084,4.5918064243699925
170,14.957308733725057
1553,7.098112298891721
1017,10.055449954503953
3125,10.114558738616882
1164,9.529785006259244
4165,6.774313008547902
2620,11.831252526115893
2022,9.762991640154711
544,8.900892298405976
318,13.6439281821045
2728,9.817993512879845
4149,5.504701981940993
691,5.4326509403704355
2583,9.507256272819907
1770,6.259046078846972
45,7.018252963826445
490,10.537354283368318
3054,10.068293137446657
1652,8.67032758129277
43,4.040713198372999
501,15.872973583120173
3041,9.986311789380117
1867,8.145514704584892
676,12.610240972530406
2124,8.334002703537278
2725,7.308162655306453
1270,9.163420474922196
731,10.441214523632732
1538,6.503198826862971
251,13.65047783256665
2090,16.020925226320074
682,9.539800271112652
1487,9.342384492250922
964,9.486294378116073
2242,12.190240579796601
325,7.849513009993461
1898,9.381673928944485
2488,13.043775002238991
511,9.484991771900873
1789,9.66548189735574
2622,12.934551683967026
1784,9.12515025458546
576,10.808946260133572
1024,9.650291236006996
3887,9.832953710134822
3626,11.93956817609968
2442,9.758558166796755
3750,9.55276705266208
2078,10.870596934761108
309,10.050686991623852
3273,11.01808105357834
1322,9.88699616561956
842,9.157147422106823
4076,12.058310201864336
1859,11.489402601959858
2585,8.80243258002927
3053,11.549711906240425
1497,10.271477373923315
720,3.3217046127646404
1431,6.705535825469164
3846,6.587817972371431
1429,3.29517130690196
3492,8.946243502310642
1924,9.996570007962505
602,8.620215461772654
759,15.254324576513794
3637,8.150587444752228
3295,9.408776163732224
3541,7.6680023645606825
2998,10.569096720534139
3901,10.486328523852531
4043,10.355317415350129
3206,6.255836972854458
2107,17.858947991205753
2699,10.313193365963254
1260,7.635694818380693
3010,6.651010271436227
93,11.59698579558286
2359,13.550457716707616
2194,8.897351633308633
2517,7.825850319866
1583,8.073155907801464
23,9.782417305421296
3725,9.801633009809821
3816,7.990062587976217
1600,8.686458007399937
3375,9.342825468014329
871,10.469560742330863
174,4.306928720419616
1395,14.34211975491013
1972,11.333819350654746
315,9.208508775451207
217,8.561796993266265
2186,9.644282461146316
1210,12.124347887906822
3134,11.173164914610425
2480,14.05911230709457
2577,9.773601406486465
3449,8.497836151191363
1345,9.478555468850432
1424,12.75933056594916
2335,13.756470455629566
1321,9.258313085582527
2855,11.099658246735219
99,9.173506400241193
1632,10.618783106984065
1289,8.590305938356465
3973,7.230660214630688
3414,8.683296047779496
3732,11.520662857969974
120,9.853326679844066
1188,10.679256944729573
3879,9.791006814026034
156,12.499652716035214
2483,14.603259446755569
1545,6.320759105490309
1937,11.143364312518111
1666,11.758193525794736
1061,5.11987209410398
305,4.335600013432105
3983,10.319480141226295
3789,10.322834995905055
1370,12.728453695640118
2384,10.272192141712026
1200,11.719285829798345
4046,10.409984786746818
2302,10.43766060191549
1657,9.957372706341788
843,11.435094826684947
240,12.649675268157054
1162,9.735941474478173
1503,9.945421200906987
2654,8.785671564928235
879,10.269414317418434
3189,9.673748021438588
4092,11.551743148769589
1157,9.544191781872428
1404,11.152363775569889
1068,6.3841369084527235
495,12.723363344585398
2170,6.589011636890136
1480,9.452777106321445
1731,9.730393112185293
655,6.9988734249392355
642,12.574601292584205
2937,9.617300732322875
584,8.312541862028636
1044,10.770393938776145
3101,9.871555797657697
555,9.121901035095334
3052,10.491574355475912
3462,11.835474969241528
3701,12.415712024929041
1104,8.03618892284377
1174,9.499448187267244
177,6.593286750231051
2167,7.810480966399072
3364,7.750976720577175
2925,11.754177654163197
2320,8.054500026329457
51,8.775633973807391
2500,13.483850215294433
803,7.0150874265498695
2481,8.440104311040425
73,13.514968690990367
1800,10.540525769760107
1173,10.442207364498122
2057,7.785659312894566
3745,5.772383469665834
564,11.52118495113912
2662,10.14263962139698
2414,8.322562775039438
1113,7.836421402337769
3032,11.060358982364813
3826,12.265356539447856
1108,7.311121510668339
402,9.973798602635773
3066,10.014930808727032
1096,6.982017809153647
3857,16.559084545705208
157,17.312757583324974
831,10.102442807382953
1298,8.518754520767974
1778,12.210455792951242
494,12.184805911725798
52,8.747379663486011
3401,13.979197184502278
220,9.960526882425132
705,10.76338795219866
26,11.178109189961829
2941,10.725369368250018
1697,9.634450677558863
1220,6.362633010385887
461,11.585509838478385
214,12.906700857870884
680,7.518707893306755
3266,9.41056376159679
2189,10.747606771647295
3287,9.992561226197672
414,11.623746917768955
2530,9.534534250421434
2501,8.700625356621515
1175,10.279421475596953
2378,8.344122785661725
764,13.028028985776608
321,4.196128696543144
1613,9.2484738395622
751,9.365993448953466
3485,6.819896471809889
817,7.300378843103549
2586,9.663902519004612
881,11.974833358011791
2793,10.508941526351817
144,10.48027112744873
857,12.028698267980447
1152,9.056817659485057
3035,9.083330748010432
3938,8.29234408856957
2903,8.946440831146639
44,4.297667758251974
1022,10.842775522010726
1793,9.277440553337136
354,11.99286709044527
3761,9.405634824712092
3355,8.9330514088333
2951,12.626037212404423
3116,7.741092826333705
1216,0.9579134385051548
4155,8.34430232029277
605,10.245201738913462
3590,11.643627281116345
256,15.920530756026258
3453,9.358638016072682
3026,7.7529121096443
1674,9.959173742278754
718,3.741256526825617
3319,16.610845862827613
809,12.813356506617401
2632,6.986806888755807
291,13.10294055378556
3685,10.142360552247107
4116,9.554977263595191
1522,10.617207151601821
2010,7.195912005597952
263,5.27846537172091
1477,8.928709176747224
1860,12.001903660963281
2342,5.291352025726424
2633,8.210041961108104
56,9.406622455501518
976,9.65259658427047
1187,10.49600219585391
2067,8.809285254972155
2819,6.540044128419189
3778,9.01264975121236
2223,16.066892465045214
2031,9.834406534978735
2323,8.711966834936723
3433,6.979897151624929
1491,10.090712816192529
2718,6.477419244629111
3225,8.817501412079183
2044,8.787289997809676
12,11.019363707627225
1454,9.513715483267859
322,9.341723871030627
1894,10.038921023699228
3539,8.208579803188394
1813,11.101625875572296
2138,11.133087043889793
3291,10.81496253391484
3630,5.888735755238699
2584,9.572407330399765
4004,9.150628217370436
2732,8.250562210311124
2440,10.161658810372181
3544,8.215051497444612
1293,9.558847028104475
1718,10.850281083311451
2437,6.901360217251871
416,11.33138259750735
2290,7.150825789373243
227,7.229934617553781
932,8.814441172173687
2736,7.857019648877456
2423,9.235875476607275
1242,7.203923753509103
3166,14.35246783001361
811,14.828008425509195
3721,10.215728980535554
183,10.879731121811215
3350,11.018654367231566
3248,11.907513193955817
486,11.199621056651543
3185,9.981151802166847
3047,9.192278242655592
139,8.950963519087942
693,8.740056639591128
266,11.764097675054035
2722,7.010471568039851
3416,8.482155315403169
63,8.4477044575612
1189,10.636468575384733
3159,7.296532155862095
3904,14.696474101208723
2425,12.450126183642075
2334,13.604990787626264
3463,13.624533063140344
3854,14.178274020499703
3848,12.56537761573222
1064,5.9213432278557
3077,10.654932896999467
3726,11.188823319924069
2015,7.146913047778699
2244,7.739525236159479
1055,3.930205611559735
279,12.591044856969544
3764,9.933025393098976
3290,10.2812773653912
3326,12.491421355239313
358,16.855992104365992
3746,7.189150316911539
299,8.489771346684357
3686,10.092679526974482
3751,7.121121203007495
2073,9.805602300756565
1444,6.540041869230671
1295,7.676405681751513
1159,9.866203226322618
415,14.092420123727509
1815,11.515519258030626
1128,8.721056906590212
790,12.469461321626545
3154,9.648843619631425
2647,7.547459478654676
1743,9.901911607949401
3847,9.242083191873789
2496,10.846354728565666
4147,11.256959226324899
4074,8.555519461984302
1413,10.957178495103955
802,11.367661945734366
1971,11.169295971476686
2185,9.210414674206886
2506,6.498988281242102
58,5.169918005139814
76,12.891341448990682
368,11.270868813955177
1110,8.401311162691735
1032,14.049924320050884
3653,8.55048341734824
3860,13.870217708044242
1760,12.67393691888817
3082,11.643054426763605
1073,6.6275282816163665
897,5.396096024241528
2155,15.440195134866968
3683,12.285738107068473
2700,10.78628111116267
2550,5.690580581775566
124,6.524310531158246
869,10.728794671142463
761,15.241615073586711
1501,10.288309393475643
2417,7.0347291412783735
2356,14.372733958291795
429,15.184204863261531
1612,9.844270908118693
665,8.699390022223993
810,15.06117196930985
2319,10.673083216224128
2380,4.871733073046845
442,15.02284553900568
829,7.623094592785896
2582,9.134111607241508
433,13.764677397607695
1563,8.470412947576209
387,9.550234888529866
30,12.542641005852047
1116,7.401100772177115
203,13.680632682910392
2810,11.31046597767618
1161,8.865302715419274
4098,10.154176590988927
2856,10.44320163106236
1532,5.6210699299596945
1580,9.535908114706414
3961,11.359634060501985
2836,9.200015448714135
478,16.580942308475734
2019,10.346107424574464
1268,7.970160242350569
443,7.025013198883208
2282,9.223235908896413
2953,10.099794605336996
1638,10.663949854971277
3624,10.316016285222371
192,15.59457209775962
567,7.953462382896008
1412,10.497757993637482
3274,12.496120681643918
6,15.395773184469684
3353,9.65409787147824
439,13.23210015774832
289,11.917987402822835
1146,8.853021879350852
864,10.403125773005247
1025,10.842758234128457
4082,11.080992513691331
1233,6.335580158557328
3642,7.8460863265699565
3609,8.932907172210713
2812,4.623340070100769
1406,10.87807695308723
1874,10.065536057316594
1615,9.47997952330972
2627,0.5899962267785429
1052,11.61185494718668
194,8.45078158646596
450,14.90879398265932
1779,10.297589815841873
2677,9.243375177330808
29,8.734363091037002
3466,10.597022530966447
4088,10.910866534204878
1106,7.944278704063152
2789,9.492793023515226
3785,10.820770289674424
4174,10.418079909281348
3689,11.688699114992843
3923,8.642121383670489
912,6.986012607970079
1231,6.530840185319301
3935,13.475292289342008
3639,7.269010241376412
2592,9.596622379670892
3564,8.508089702687634
222,11.164642511695641
812,4.9222352370024005
4019,10.133189802142919
573,12.066785201747322
1163,9.421885534760328
3602,6.643507122119096
1741,11.379996667488188
1426,11.679543572018718
3529,6.399101716101565
2498,14.867852878986152
80,10.785598380326707
257,14.28437238654644
295,6.151258436672288
1502,9.718222130715468
2579,8.45541771671563
1727,12.711695260156905
903,6.300205684715251
2698,10.192701982367304
2260,14.189493108641905
3182,16.664838093401514
4020,10.373891795439025
1123,8.552742209856632
889,10.972719216570045
1255,8.028277885620067
376,10.263188795458548
999,10.414072209904052
3042,9.948295807056914
3780,11.280442096155586
2668,9.859973104511662
3734,11.161070661546656
449,10.478449728049178
1351,11.009919930523846
2887,9.666186168254342
1047,11.429346141417502
654,8.367797538165368
2873,7.934947675123435
2770,9.313449433534625
805,9.02281229183673
736,11.44503553567709
1451,7.830094838686843
2347,11.033874289879103
411,10.267484583631333
1988,4.466106870802659
2879,9.250002974702273
1398,10.716844138091917
1330,10.784465382718025
2177,16.58767027992962
3200,11.64326173425231
3697,12.00086332150475
3329,10.652171288660933
657,14.399697544831083
1904,11.685202947383395
2406,14.563661247770158
2641,3.4809164692078247
915,6.876764347143643
1006,9.799233823623537
2114,3.0658314725109306
910,6.614335063492261
152,14.458324816179374
1807,12.488379992504324
1808,9.762079968623913
1723,10.918000504499815
102,14.699291093398436
1186,13.48869934665093
2269,10.078585443677731
239,3.5884240650092294
2805,10.887729527570116
2716,6.0562876467651705
108,11.317324801642656
3557,8.924148709923166
4120,8.48591277667927
2458,4.241864086011022
1315,9.150182281550292
1967,13.195008389925157
3518,9.899763668148234
3519,10.857880618306233
2706,11.135633458841466
3740,9.992645341658434
3400,14.032619439985726
332,5.853956247644432
2366,11.235319271536065
2522,11.004650347593737
3468,11.476539553015213
2270,10.395749113185152
1564,7.945304333920269
4069,7.864918168544295
1647,9.40926745544775
2833,9.179468172369333
1178,10.874916704571532
1334,8.733216069471307
2420,7.38630195329006
1536,6.2176553477539
2172,4.196486361560718
816,6.806215403850906
3817,8.285153271493268
2478,10.910461173362926
776,11.95256658920749
3093,11.276259115637778
1651,9.776556515947611
2897,8.915433598166944
3953,9.766836705619733
1830,7.130096559650754
4038,9.59826605269156
1272,7.29375004939408
3384,7.012464894453349
3160,5.547934886666787
3894,10.657267813011034
1288,8.724277098267443
3863,14.56240288763885
554,7.494318680436283
1871,10.610619515195243
1074,7.226927372308451
2525,10.077209004450742
4113,8.686574192796094
1618,11.975158683251076
3410,7.131787739595585
3532,7.213619444592523
3391,14.078638577973335
3577,11.423133062608464
1756,11.67788508525004
1777,15.14573392629395
2256,9.090481323879413
3016,8.184856183048183
1805,10.13179503262375
752,14.621603629656386
2339,13.577088284215048
3181,11.374139654903876
1882,9.262769652467744
1391,9.422975371470503
3365,8.774763659863137
4107,6.688332746213412
4042,9.291194202640055
2952,9.44165495957444
3673,10.413281963893763
729,9.58184081202071
2994,11.691631462651598
2768,10.038757987581496
2828,8.301107545501448
721,13.525043299239227
2037,5.3903330185231155
3366,6.449267785666881
1740,10.49148908365261
2171,3.583208366303694
2222,16.897617464286277
3231,9.598784282430817
1754,11.33507602500774
346,13.294480265663397
3221,9.255814101161459
3489,9.42688172166194
1228,6.75442812569644
3706,10.628260285151281
578,10.390276144234566
3494,9.052391635564561
2973,11.747372839804298
2801,8.538908355586836
1507,10.841306957014027
2650,8.604075422760113
2682,10.026138156906534
2743,6.952881832162871
1361,11.04385536038044
178,4.175371441647153
668,15.140677872367581
3760,10.547863392782112
787,14.272797596426914
1027,10.198099292234161
818,6.682779793614221
3553,8.956153967875341
1515,10.974587337857837
2227,5.658684772728508
604,11.411748553875999
3716,5.55135624979127
25,11.71773752299919
4047,9.501134828663483
2554,7.506946371062785
2970,10.923429738112297
1130,9.039499942732895
173,10.552212944593613
1336,8.842071244614711
3253,7.566205351776175
331,9.210214011147954
2935,10.904401446445288
430,12.551886389208764
2025,10.905833220384364
2153,5.824438794500511
1138,8.806444770728023
2512,9.754085788641383
479,13.792857716297362
727,9.758821267636083
1684,11.047346156706086
2024,10.456372829416303
3861,17.13751882331387
2769,11.983138122587993
3736,10.130863922557277
3841,10.65660330869246
3712,11.734557264983861
3987,15.712497298051893
2348,10.704308085016033
3550,8.643052363329874
3862,10.300200188020106
324,8.336872163967342
1437,6.047444642793867
2715,6.743844195016801
468,18.272377999399705
561,9.072252691731096
1991,5.790717001882223
2753,8.22241729892877
1940,13.441390191880888
2212,16.59969012392936
3768,12.305449250129227
3306,7.910879420107965
2962,11.735543563438732
3310,11.48700354413308
61,8.199353494398036
2552,6.03494514860619
2570,7.286655341086243
2221,14.485236190717139
254,12.789052621662197
2865,6.175722460470253
3586,11.67711425937981
2096,10.958350794396349
3555,11.084561851670827
2018,9.12177080135667
3597,11.652851954124326
3527,6.810597488896181
4079,8.443150755083623
1543,6.910734099682897
67,16.8299319546677
1842,8.324657964602677
1071,6.352271815655518
221,11.492945973549352
2978,12.564925809935412
3776,10.061791774214441
3781,8.832400775287203
2934,9.60281914563515
1745,11.052329376740802
3014,6.941805241835732
88,10.016484176945491
1623,9.465411931300551
2750,8.548227557797746
4150,6.092997986751164
3013,7.4181336728999065
3346,12.531420215360853
2515,8.81321583307618
3505,10.506943599047865
2422,10.079997899229525
3531,6.6557090115707425
3403,7.980748031000027
436,7.825058304013088
2341,6.475993765842267
3664,10.041277654027528
3832,11.322859225681256
3783,10.906123369125602
2688,8.647912735012257
2451,8.018288472712747
1953,10.801408779743564
2102,8.019502599035738
3669,10.418321271950866
3024,9.362753714029953
3138,12.111961266245112
2817,5.532697219466628
3490,9.457467763619235
1207,11.717081660748303
1992,5.628329954933157
1791,10.34793621087571
283,12.592288912993729
712,5.658637006305067
274,16.452711228842567
2611,10.234563636903227
2409,13.634814291333777
2776,10.250161663943356
621,12.997899443787919
1644,10.17271256623453
2208,18.281174391256002
1427,11.69618648182655
1820,12.056755462829273
2157,17.825787038182984
2643,8.048452918101885
2298,8.383999390699993
1537,6.158492657000298
423,6.0401882053478
3967,6.434837643866316
1221,5.580918393105438
2784,8.858133976323982
506,13.493665826524683
1457,8.276441571343225
1320,9.587970238054618
3794,10.784191530415642
1278,8.370991248556608
2672,9.651305228856941
839,8.439856652241026
500,10.597861280584313
1263,9.14956350672343
3757,8.741908795343418
549,11.189275033790846
557,11.74596466490885
1448,7.699996736796645
2016,8.011139767494527
218,11.655435296746415
1084,8.302644449883221
209,7.137611818249297
3829,12.60350449064462
1558,7.414517325463922
3607,7.79607076623371
1765,8.069436745395269
948,7.767031198792692
2304,10.918643962444369
532,9.519250535366156
3417,9.32891140812783
1505,11.550400677553657
2245,11.85952492643842
2428,9.515846558919536
