Index,Target
4148,11.667461567929003
1962,11.898400753699955
2760,10.391519931605492
2509,7.124310562263168
2328,10.774621390694502
2519,9.662350697071446
1222,6.276039893194254
2178,13.505923736238655
2303,10.464959139803614
888,10.206780685196334
4052,12.05371206036387
3727,9.723286644123117
109,9.732587994091809
1392,11.798419032691873
4157,9.288277237071433
1170,8.675806541972305
1728,10.65046165761745
3396,12.888376624480193
4036,8.917432817965329
551,12.17092302227161
3655,9.91576855891896
3335,9.864071473621815
2456,5.443356568326211
8,9.781124001463974
2377,9.698827873238224
862,12.016969674809486
3917,12.029720523111012
188,10.39717057874502
1337,9.80235749036069
2835,9.995860781385952
527,11.777591026441696
205,10.315128425783168
744,12.506291893324503
3572,10.263544850954302
1034,7.723163703145977
1885,10.661821444714539
3061,14.619234872322798
1313,9.99602889820103
1281,8.409424167172398
3984,9.913334002236867
3142,5.150189258371639
3379,5.939706669038878
3033,9.056497222494823
1029,10.247187215162585
3467,12.1520634898791
538,6.792883834404335
3691,12.271392288579534
3023,9.128326799175673
298,9.893844806766378
3657,9.655730336468558
3027,10.045089229352756
1176,11.170242553474525
1747,13.391647805341659
1309,11.121130533910625
2484,12.146948682097744
471,9.843795954140893
2441,11.591154676097618
17,9.2695518439207
1786,10.123979092319402
366,10.02520850274477
408,10.86015687179725
2985,8.766421178264459
2910,10.801313025899697
598,13.432359685705139
568,6.895051183232173
2297,8.981540583875274
3161,6.9072575269759655
1149,10.959334254268995
69,6.149586366543011
4051,11.269278596442618
2475,12.705149264431574
3109,7.286291927456401
1393,12.039050447993933
2345,15.289052862896819
2354,10.967199837286557
1018,11.015848171092392
1626,10.41066663535477
2758,11.150787626578532
4176,11.322903679086457
3049,11.124399724912635
2258,9.28371030514534
1258,7.527764805915485
3450,9.979559082573385
1292,9.037904614722352
2093,11.137469190023078
1003,9.352918653671084
1350,10.428928093359845
733,11.41570433334859
3254,8.908964124861356
2045,7.387078572819885
969,9.088574643334995
2636,7.258652100675293
14,10.93329568849883
2063,8.856778746946004
1945,10.362388900315553
1891,9.922628855006876
1213,5.462407799520565
2749,8.743017707493545
978,11.010315425068187
371,13.799243002058729
755,10.684209124928545
3684,10.446173640501426
2399,10.741103827370532
3129,12.287259657550019
1961,13.140387899147381
3229,13.155591764837636
2603,10.8875360605913
2889,8.36161181170687
746,12.311828717847936
798,13.05405465782548
3948,11.530504018336584
457,7.5118626660967935
594,11.908536494417527
2936,11.50046615605441
1001,9.056649975463637
3755,9.14115065245951
4084,10.471397188864515
2195,6.122640710041694
2130,10.448514708041722
2803,12.333305819208473
3969,6.385702964202773
3988,10.898511124768655
3220,11.425448984807042
3595,10.99946896842126
3479,7.069343372724443
1780,10.30854845062988
3889,14.47782124836355
3057,12.00228630712842
2494,9.321900418325521
184,13.086731215598407
1983,12.297088736268789
2144,9.460968423723218
1550,6.955954183476229
3644,8.717624616718894
2540,12.775314865996123
3422,9.933111333283199
330,11.167607626822262
463,5.23288647971078
1041,11.641537563802574
2943,10.730134319346801
794,14.615476788890087
211,7.568871890014784
2092,11.405750896421647
3349,9.826530439794876
132,7.423668394506625
2548,5.657651932990607
2781,9.888594661843953
2992,10.031502062859557
3076,15.421663940714028
3045,9.888053789850561
2292,7.923047347464712
2279,9.683172846179033
2514,8.75850955700386
1598,10.829561730434014
1835,8.016596805794407
937,8.78772344885566
1088,7.672268833793868
2507,7.324510790208884
1185,11.069562928102542
2913,11.729159622360939
2726,6.926760538071718
410,12.189913911507078
2250,12.255993782607758
1717,10.127256425631842
893,5.385945805933228
1042,13.613514403654003
2314,11.314712737258537
2202,12.272306920523304
2402,9.577214226638917
3021,9.019605391592362
3659,9.845891014232896
3028,9.303220176952005
296,5.866288768005161
134,5.651976956274677
2460,10.894721910433908
4008,9.881571318278878
3635,7.381268803329649
2029,9.339588398563656
2591,10.11946445756613
3533,7.283987216863815
3501,11.343768772801317
838,9.732943327476756
32,11.576039165322417
1703,11.637294426598839
3305,13.188324961992278
1720,10.908607188189455
3085,5.467607986995955
785,13.298074890542551
2330,8.155934962177097
2355,11.137293790732704
2659,8.398100915935228
650,6.397829048670695
3773,12.635199053074496
1921,11.48868932331462
3380,4.809358206941049
1611,11.177698369725373
1966,12.687600999995082
4017,8.55386244676132
1056,4.867088639664127
2236,12.366091158390986
438,7.8448083245618525
229,11.876607238025251
2948,10.71316723109663
3084,5.111152746480539
170,14.724458405173518
1553,7.21239072270814
1017,10.146004402849941
3125,10.145015106045276
1164,10.084252060864285
4165,7.0558442161789605
2620,11.383539047900397
2022,10.142190699554993
544,8.401248756712627
318,13.149408358877052
2728,6.5426960545793325
4149,5.625236742148523
691,5.628500879035392
2583,9.420670431767702
1770,6.93015258695061
45,7.200502820862913
490,10.704916526656268
3054,10.98402610383319
1652,9.601073980667383
43,4.845589668542588
501,15.148244142969892
3041,10.48933309172443
1867,8.898826838683691
676,12.010678412219399
2124,7.970508755589075
2725,7.320780435728986
1270,9.378238584665409
731,10.402145201160527
1538,6.527205174463635
251,13.170240194583208
2090,16.09062531213049
682,9.281385573574893
1487,10.090977354319593
964,9.586876938726935
2242,11.341041626851405
325,7.310356512404692
1898,10.001168790246364
2488,11.576807183910129
511,9.473060969421006
1789,9.22332300319407
2622,13.497570608557302
1784,9.809160409732241
576,10.188014652621476
1024,9.620002196406222
3887,9.999063591690655
3626,12.953956942631882
2442,9.66086774358215
3750,9.016835313493159
2078,11.446987136473796
309,10.801174891873368
3273,10.753635275457095
1322,9.309502100051118
842,9.485172791582128
4076,11.442777068248738
1859,10.899491679740484
2585,7.696010270126844
3053,11.993004186662402
1497,10.093043662152438
720,4.438046184406263
1431,6.955667783395762
3846,6.9057033213776515
1429,4.436350194158833
3492,9.587872682009083
1924,10.643824650692308
602,8.325574446200914
759,13.313266735707295
3637,8.126529705755637
3295,10.422544417583968
3541,7.916304943488876
2998,11.386133998843844
3901,10.069808617572301
4043,10.831798894188138
3206,6.195253066398358
2107,16.52755147251778
2699,11.15616145486219
1260,7.8849246600377585
3010,6.838825256684259
93,12.291173362089426
2359,13.933769106705663
2194,8.59010427205162
2517,8.266303757320644
1583,8.704438082417914
23,10.21186603351399
3725,9.547906309206388
3816,8.389428370193022
1600,9.281222276275964
3375,9.444415407647924
871,10.767187788595468
174,5.030187204823647
1395,13.966310202070277
1972,12.370026987936473
315,8.796520351678959
217,8.26950597550133
2186,10.017688234963675
1210,8.587837272014752
3134,10.431710597722931
2480,12.755744964660895
2577,9.784056499644835
3449,8.804497737879258
1345,9.66895877895937
1424,13.788217299070793
2335,13.16546749796924
1321,10.041943790557587
2855,12.063585878520685
99,9.332174344330916
1632,11.240160863934916
1289,9.047885192643578
3973,7.351466458633729
3414,9.146246832928226
3732,8.545124154624522
120,9.802282348633335
1188,11.581425110710022
3879,9.869280059103735
156,12.599292571012352
2483,13.041876200483806
1545,6.744990818430555
1937,11.539668986321617
1666,12.303321827665497
1061,5.484245421598925
305,5.037649489321123
3983,10.620250751991804
3789,11.314762546597166
1370,12.565259008191003
2384,9.64414827064884
1200,11.582272697769165
4046,11.866925716013851
2302,10.109425748009627
1657,10.929873000067653
843,10.88575239899465
240,12.030042666352697
1162,7.638409169377737
1503,9.58940187410607
2654,8.651578164544995
879,8.527665591229164
3189,10.009308743769028
4092,10.545771564775512
1157,9.050783356421972
1404,12.202868939894612
1068,6.650491648407281
495,12.778003779960134
2170,6.789025590785037
1480,8.566865724726808
1731,9.608648719966295
655,6.992346854393
642,12.549788457765779
2937,9.13401158916662
584,8.366474566462772
1044,10.439900772479328
3101,10.669369852047462
555,9.283727573426072
3052,11.24811481289888
3462,12.454402677521225
3701,12.56335380884929
1104,8.371505232934867
1174,9.318443595903274
177,6.4751702404317735
2167,7.672191830525922
3364,7.531065474274648
2925,11.262927582615118
2320,7.818846553962444
51,8.410290147814768
2500,11.738366397985095
803,6.989537067050001
2481,8.133845450817919
73,12.903162925563795
1800,10.92519647913405
1173,10.969458424151988
2057,8.34465260082861
3745,5.897145349144933
564,10.909999464375108
2662,10.671133477122298
2414,8.179919163505694
1113,8.428162645866827
3032,10.958384773279606
3826,13.11962879149207
1108,7.847289698657701
402,9.71193811174877
3066,10.605271039630198
1096,7.648275233154401
3857,16.093913289797353
157,17.122276559861664
831,8.765457641337404
1298,7.442230355014728
1778,11.382898152237955
494,12.16204368478616
52,9.186253837250415
3401,12.67464039791581
220,9.70812713483378
705,9.876950867075271
26,11.528897149867472
2941,11.598509757525315
1697,9.12538735290986
1220,6.345918639844862
461,11.555172328549736
214,11.936176764304834
680,7.243092154451384
3266,9.782558903179616
2189,10.743912741234514
3287,10.509804374679147
414,12.116246812313664
2530,9.255970140548719
2501,7.90419230693871
1175,10.668880753223375
2378,8.119950124935682
764,12.497805539393276
321,4.882044190754971
1613,9.18153183857554
751,9.381336063176214
3485,6.230555075393004
817,6.976916152699903
2586,9.59881580265609
881,12.503267354594158
2793,11.092410581113983
144,10.140881835732598
857,11.817237734833176
1152,9.275563638700255
3035,9.895837580331806
3938,7.7391692850356515
2903,8.96990197582022
44,5.007893128680527
1022,10.938799063126815
1793,9.281838999058865
354,12.163438100878793
3761,9.937961464738926
3355,8.59241325778777
2951,12.886872647524132
3116,7.223315686138848
1216,-0.9383575851870107
4155,8.31223072785457
605,9.421780014561817
3590,11.883072305778844
256,14.81145006869506
3453,9.160731173547825
3026,8.468628314596936
1674,10.488802159986554
718,4.678655534245934
3319,16.408860164468845
809,11.572073700825506
2632,7.245512304194564
291,12.437005720548838
3685,10.929388022056164
4116,8.702310817149508
1522,9.818619591127948
2010,7.654008190983643
263,5.417995510363349
1477,8.955140058817982
1860,11.26290278129258
2342,5.598026142020745
2633,8.158556349532327
56,9.170907225210733
976,10.104570715529666
1187,11.043486849161148
2067,9.121106607136761
2819,6.785272230324733
3778,9.037315583005421
2223,15.10171959547545
2031,10.64405355869044
2323,8.100532095721585
3433,6.967455774803187
1491,10.263611309537541
2718,6.602318679770143
3225,8.615795087611602
2044,8.781390305247816
12,10.626324397075033
1454,9.370569955054883
322,8.708330906204917
1894,10.345811831427193
3539,8.289927588861174
1813,11.844314489764438
2138,11.478477906026107
3291,10.598413734582396
3630,5.918401415567827
2584,10.246001719908788
4004,9.705582245166708
2732,8.023740497088506
2440,9.677608624023454
3544,8.619591683304547
1293,9.855298518254042
1718,11.793397955455447
2437,6.743297946553299
416,12.044284394752644
2290,6.8405510784025125
227,7.067742773735225
932,8.630952139014235
2736,7.940873117164566
2423,8.772263502174534
1242,7.1457999515776045
3166,13.537151080347305
811,12.89337825477377
3721,9.580646554537298
183,11.808257424838407
3350,10.294145576302899
3248,11.764124917497766
486,11.31230179880607
3185,10.539294183359251
3047,9.600788138864651
139,8.462719665558192
693,8.354301342276335
266,10.978469366651778
2722,7.001414668506039
3416,8.5673395316803
63,8.244135045969557
1189,10.860274039285015
3159,7.142124069430346
3904,14.113563979234202
2425,11.38026486383836
2334,14.793921659808195
3463,13.569055670188407
3854,12.572858188402408
3848,13.243995845852815
1064,6.026769819643934
3077,11.353197475395083
3726,10.351990335816366
2015,7.749007935520047
2244,7.371025803975008
1055,4.779309758125135
279,11.896510373369305
3764,10.137739645843242
3290,10.504843316452547
3326,11.674641193352196
358,16.060576714314767
3746,6.967456131375568
299,8.179470254735216
3686,10.380795382493211
3751,7.671445376181034
2073,10.16154227090397
1444,6.950061011507379
1295,7.757845215581724
1159,10.023634925954287
415,13.56116365006719
1815,12.816857488609793
1128,10.235833631485464
790,12.101461641619663
3154,10.202033915158337
2647,8.237858141389248
1743,9.117777048671284
3847,9.152693898998299
2496,10.828341285455776
4147,12.176831136982987
4074,9.143502132409973
1413,10.942383827393362
802,10.254109781577762
1971,12.160634987612173
2185,9.035074593518933
2506,6.597114794693098
58,5.388407691967879
76,12.588920457438093
368,11.883369411552712
1110,9.167632987116527
1032,13.456923942501396
3653,8.593883529659708
3860,11.482724336752499
1760,13.947803389007552
3082,10.03814364604954
1073,7.083040641310001
897,5.575063323339453
2155,14.232935383228577
3683,12.516822493828995
2700,9.180869162344182
2550,5.7202535286684215
124,6.754296351328525
869,10.896717987819082
761,13.731146830681194
1501,10.950882021530953
2417,7.0434684191081445
2356,13.42865034165447
429,14.041016358591076
1612,10.521355538443027
665,8.376263922441746
810,13.315121991511107
2319,10.810403056453852
2380,5.680144501093049
442,13.057453115741035
829,7.708452716667002
2582,9.764344413868928
433,12.701712965276448
1563,8.612197628265546
387,9.485191829216976
30,12.48010314764254
1116,8.019421510717738
203,12.568125182773533
2810,9.043192370889619
1161,8.791817115078599
4098,10.824902794069095
2856,7.83490799203953
1532,5.751817632795716
1580,9.665398865934995
3961,9.92383068591205
2836,9.640535757901647
478,16.15178551223101
2019,10.115831041878122
1268,8.351375820721438
443,7.199111096272335
2282,9.459557608847435
2953,10.79986276012393
1638,10.824077032550678
3624,10.741726884199982
192,14.824987624312813
567,7.95580000430407
1412,12.379300429803493
3274,11.832835331597716
6,14.217702241887048
3353,9.640342569782453
439,12.296939273121264
289,11.503431228321636
1146,9.811053290681967
864,10.609733436267396
1025,11.062395240418034
4082,9.422148110549617
1233,6.567860533680675
3642,8.233582544986186
3609,8.474985651650062
2812,5.1848327450778795
1406,11.677021847070101
1874,8.250256903093959
1615,9.717547047709791
2627,-2.108742058111612
1052,13.46488973458275
194,7.818884489198384
450,14.922322717288077
1779,9.976908607738029
2677,8.673421891275197
29,9.308436725550663
3466,10.943724590494122
4088,11.33154054478843
1106,8.641921602575627
2789,9.19551991855631
3785,11.542650873957854
4174,10.821096542287785
3689,12.333458548909116
3923,8.304819884346403
912,6.780204568201137
1231,6.655897863494904
3935,12.23267577727193
3639,7.6536199014470965
2592,9.943002625091395
3564,7.716939978571526
222,11.022725699463514
812,5.273045198114415
4019,9.697948622879792
573,11.888236702537215
1163,9.816894915438032
3602,6.920758497695243
1741,12.473231524324952
1426,10.120349480293768
3529,6.520861510196798
2498,13.313714092878964
80,11.172383085453815
257,13.367439965938454
295,6.148345589722106
1502,9.240896320524941
2579,8.95199612169793
1727,13.410436313319636
903,6.223374449507682
2698,10.900869373171956
2260,13.327811872287008
3182,16.415131504202154
4020,11.044908188308769
1123,8.198350530731345
889,10.303352421822321
1255,8.042800410116628
376,10.812794950261486
999,9.633256866351772
3042,10.460176385048259
3780,11.718697431478224
2668,10.921796860137274
3734,11.81007323906781
449,11.040921102574949
1351,11.305814100929874
2887,9.887051073470737
1047,11.673678054382236
654,8.085725702592283
2873,7.7857294067914635
2770,9.068661002431547
805,8.669022249518918
736,10.979239514082417
1451,8.181131916044409
2347,10.660366070567605
411,10.846323635295994
1988,5.091665556675447
2879,9.13606755216089
1398,11.152958257427157
1330,10.869487898919864
2177,15.981157747103106
3200,11.29313158752033
3697,12.81271129389072
3329,11.161064621953704
657,14.076232290198812
1904,11.888515151853063
2406,13.398503330801228
2641,5.557916599575777
915,6.860153843231021
1006,9.585344642577057
2114,4.339201463325416
910,6.457722588926393
152,14.14410091108101
1807,12.889877017507384
1808,9.943819598724343
1723,12.148304245655089
102,13.517858036769178
1186,13.528451006322419
2269,10.844173071339293
239,4.561388604275654
2805,11.840797196054107
2716,6.252795275413987
108,11.16686266237511
3557,9.502020575951521
4120,8.105590476593845
2458,4.959832318496834
1315,9.658903397891356
1967,13.951915368551076
3518,8.042847998298374
3519,10.685236338309354
2706,9.913231660299681
3740,9.212970284913998
3400,12.38412086159431
332,6.00374741993663
2366,12.028370308364815
2522,11.01221374544132
3468,11.270765518983774
2270,10.86090638443009
1564,8.261142447667718
4069,8.146293598791539
1647,9.81409909693179
2833,9.399293170278552
1178,11.73916958415877
1334,8.585159394717696
2420,7.357908176272576
1536,6.313645845729408
2172,4.89110798032511
816,6.618199805965976
3817,8.667530377663574
2478,10.610671285701118
776,11.205387846668078
3093,11.221048760329468
1651,10.467946060813349
2897,9.345161189675881
3953,9.33328897969441
1830,7.001961868487986
4038,10.123994629202741
1272,7.847773823928389
3384,6.923205147988106
3160,5.677562082247443
3894,10.616895916448788
1288,9.21702046192905
3863,14.143652109624195
554,7.696600805215856
1871,10.567279760321052
1074,7.446759517703632
2525,10.40699069875712
4113,8.30308878459021
1618,10.989023386044389
3410,7.338171373878399
3532,7.1624421742399145
3391,12.542771563918075
3577,12.090971763876054
1756,10.411481546103083
1777,12.489314182217216
2256,9.813692939058138
3016,8.144951493002042
1805,10.38107958123633
752,13.419182529042459
2339,13.765146249315585
3181,10.957260026411161
1882,10.131713945060188
1391,8.091152318460527
3365,8.620640646519105
4107,7.112395663240905
4042,9.23012476698646
2952,9.170584785216311
3673,10.970553730864024
729,9.95700720090982
2994,12.248662595271254
2768,10.518390698666705
2828,8.131223366531486
721,12.246940548702543
2037,5.58864485773967
3366,6.691152448407852
1740,11.678420632160975
2171,4.5926988115443255
2222,16.447573076699246
3231,9.057481766898002
1754,9.766882538931435
346,12.473522354260062
3221,8.601665976507244
3489,10.128915776214761
1228,6.767588346755084
3706,10.79961038421004
578,10.351592745445009
3494,9.410785542476608
2973,13.576231708995431
2801,8.073478869433826
1507,10.930015110747558
2650,9.312769295807643
2682,10.67979116671394
2743,7.482217310022665
1361,11.720826066303646
178,4.93681045399697
668,14.042201726319849
3760,10.742595270593958
787,12.99783262017249
1027,9.715870685788977
818,6.601949656496639
3553,9.460991945337268
1515,10.245428956372896
2227,5.849751869393426
604,11.160062474789553
3716,5.646627322285835
25,11.645451543902661
4047,10.351914920186422
2554,7.014585213181704
2970,8.235447174716336
1130,9.262275119361247
173,10.45880005399527
1336,9.33086883449094
3253,7.811160686671269
331,8.729156260515646
2935,11.465265282915084
430,12.171839215621045
2025,11.030344718955083
2153,5.848772180976528
1138,9.589896286525294
2512,9.47636877730794
479,14.171976174107735
727,9.78796042647507
1684,11.52535765964447
2024,10.6816815673123
3861,16.151798567094122
2769,11.594633806636013
3736,10.632210421379238
3841,10.570896773494209
3712,12.77460897624588
3987,14.339481800835033
2348,10.784932678486216
3550,9.154244371433144
3862,9.979028620997317
324,7.93030567798752
1437,6.612057661978231
2715,6.6115407393834085
468,16.981590386715677
561,9.290985262257566
1991,5.8513382281378155
2753,8.910192047005188
1940,13.057535298035129
2212,15.630546518928476
3768,11.886932844220386
3306,7.791161779751201
2962,11.617573982165945
3310,12.039811552040655
61,8.922256779031779
2552,6.024986289819463
2570,7.762053869415676
2221,13.766625685533295
254,12.326741396252212
2865,6.184103029424293
3586,11.572576777589342
2096,10.833794616412254
3555,11.016633871853077
2018,9.560909093212734
3597,12.71306547636442
3527,6.7476852503264215
4079,9.327348311727755
1543,6.858893796255043
67,16.02381698284589
1842,8.232620268113477
1071,6.629695331995266
221,10.979590439670245
2978,11.39692108635118
3776,10.557786013284986
3781,9.387422054935524
2934,10.322675623421452
1745,12.208425313826252
3014,7.090052659909625
88,9.975677633654161
1623,10.077259709253331
2750,8.018787651935687
4150,6.291146024813021
3013,7.354334073295008
3346,11.41712401171098
2515,8.883687067299924
3505,11.409267326205468
2422,10.04994571458129
3531,6.704319403153479
3403,7.489958840107606
436,7.481620643117824
2341,6.346169799215605
3664,10.335583360241445
3832,10.636972473222349
3783,10.063939290724425
2688,7.958461622563747
2451,7.773190474798115
1953,11.750481791420059
2102,7.90690130334582
3669,11.022947990554055
3024,9.33826833836583
3138,11.49279585836246
2817,5.886046258793529
3490,10.200950645348458
1207,12.204407842358583
1992,5.781543379744251
1791,10.143048611570475
283,11.6033175081053
712,5.729917072337959
274,15.382699396619413
2611,10.611570674630748
2409,13.543831593920961
2776,11.068219383604836
621,11.128882464427106
1644,10.665199267758341
2208,18.02653785173248
1427,11.142503486747191
1820,13.245894910596272
2157,17.392748113855685
2643,8.541072730358815
2298,8.151954460963923
1537,6.341027883306073
423,6.025077879374693
3967,6.258372131442351
1221,6.09343713282182
2784,9.738594115456033
506,13.169831567034665
1457,8.539304627262831
1320,9.720186137520942
3794,11.487546538438972
1278,8.8668913504345
2672,9.51272532591252
839,8.759413244658846
500,11.132614171221975
1263,9.248219958765523
3757,9.048585324235512
549,10.72102617254818
557,12.680877781816365
1448,7.80662615480874
2016,8.600823598587045
218,10.719764959709277
1084,8.282968480276667
209,7.068900255291961
3829,13.548593656644568
1558,7.55969646733358
3607,8.002234501482882
1765,7.604588077834438
948,7.806560204306089
2304,11.197173589122707
532,9.353337185934913
3417,9.622091071552772
1505,12.230438615703248
2245,11.088933092120339
2428,9.996226457579118
