Index,Target
3635,7.24987694970167
2029,9.56386978257862
2591,9.182858440832735
3533,6.697139839371647
3501,10.733925441114662
838,9.574769747802483
32,10.889748397003038
1703,11.24490324686609
3305,12.187438681118328
1720,10.724175627607892
3085,5.105897811306118
785,14.418037153691415
2330,7.529213263602305
2355,10.224390715891944
2659,8.388342640234729
650,6.0894028034355765
3773,11.515071871894918
1921,9.962575108207707
3380,4.080308363956443
1611,11.48988494949887
1966,12.573803992731795
4017,10.094518902978034
1056,4.078992835121415
2236,13.488158986407964
438,8.752340386648243
229,13.06680934884225
2948,10.148023965490625
3084,4.678005056731486
170,12.759298211021637
1553,7.003330214752777
1017,9.71411292775009
3125,10.35898868079382
1164,9.669166450536318
4165,6.584306198756651
2620,12.081943742348413
2022,9.659222215197065
544,8.577462615693783
318,11.635157675234655
2728,11.024946698836272
4149,5.880550266041667
691,5.138811023943118
2583,9.16557148913598
1770,7.120367573922653
45,7.025052749170257
490,10.373549416655926
3054,9.969554548215989
1652,9.373055879733936
43,4.13830919995844
501,13.98837611619431
3041,10.171018599119307
1867,8.567848817213081
676,12.124264444010777
2124,8.675575688709536
2725,6.6715191882909615
1270,9.26328399168103
731,10.256653953939207
1538,6.88879449279538
251,12.623388634118466
2090,13.351019026245615
682,9.616757339378536
1487,9.780760810951302
964,8.623264536898256
2242,10.740498514880132
325,7.383865928861087
1898,9.517791211312776
2488,11.740599873793167
511,10.431553513059166
1789,9.450634248946562
2622,13.05819099981409
1784,9.264223068553957
576,11.120876148723847
1024,10.39024953184703
3887,10.12667831468587
3626,11.54061985521288
2442,9.689802336900856
3750,8.39419341766639
2078,11.185253737643515
309,9.589465816952774
3273,11.413188496818858
1322,10.45340219838164
842,9.374102542399326
4076,10.430933094043013
1859,10.507509379426978
2585,9.010446784574535
3053,11.1610970889458
1497,10.381330908462626
720,3.83792209507937
1431,7.067118951801856
3846,6.962057003849989
1429,3.843641291785199
3492,9.1782455106922
1924,10.247511211990217
602,8.586589822876729
759,14.613245320668824
3637,7.491802166882511
3295,10.067816633729223
3541,7.802586135857144
2998,11.03377721711797
3901,10.087944689763534
4043,9.990416041084835
3206,6.067557064562557
2107,15.661756967496228
2699,10.662845255211542
1260,7.889262444889324
3010,6.821419738784544
93,12.291264624850303
2359,12.684179660691354
2194,8.110778809166836
2517,8.131574909473109
1583,8.465630859047039
23,10.61485083341263
3725,9.46030612779932
3816,8.325289786570627
1600,9.348708386126454
3375,11.389211970265501
871,10.27045035249811
174,4.561994201570006
1395,13.284940335057307
1972,11.467945362345644
315,8.741448496630259
217,7.330968150354936
2186,10.178113049740363
1210,7.981698766276201
3134,11.008731287755847
2480,11.943098444869415
2577,8.477271182735345
3449,8.34670459188902
1345,9.759257893263587
1424,13.42534961375344
2335,12.887965101470652
1321,9.267580682818945
2855,11.55671108577313
99,8.864104173098756
1632,10.194854623373061
1289,8.34650598489434
3973,7.090078336668317
3414,8.912198704622208
3732,10.445592258076154
120,9.705839713332349
1188,11.520619906760137
3879,10.174375183773925
156,12.770841470071774
2483,13.010554605287364
1545,7.088388585411528
1937,10.6292139580556
1666,11.973014857692341
1061,5.675349028091942
305,4.228941359042824
3983,10.02573119368504
3789,10.692809076471397
1370,11.099330127889468
2384,9.55158935272651
1200,11.998182686082048
4046,11.546315995716753
2302,11.092661454768846
1657,10.523531544877514
843,11.525944437001433
240,11.624857149828037
1162,10.045045321559273
1503,9.99490632152201
2654,8.738946359929239
879,10.387575686166231
3189,9.231901512388895
4092,11.221958522865009
1157,9.809137582655238
1404,11.0434288937879
1068,6.4068281535425
495,11.348880272087827
2170,6.6690478349678335
1480,9.90565164131405
1731,10.007414673040905
655,7.14156778899713
642,11.711954657194369
2937,9.557983534954506
584,9.963011643781712
1044,10.519716327821552
3101,10.554280369248394
555,9.07849196285218
3052,10.248782740005835
3462,11.13304946986689
3701,12.290646170264306
1104,9.01967216617614
1174,9.824112432017571
177,6.750094990278699
2167,8.26520075280853
3364,8.256864287562895
2925,10.307070849166578
2320,7.456413417004322
51,9.55278847375511
2500,12.312490226734663
803,6.828478247813588
2481,9.315650997434012
73,11.365710144755926
1800,10.80978023440052
1173,10.628188835530953
2057,7.880421951039346
3745,5.674964350290849
564,11.437420856242738
2662,10.069911466244848
2414,7.150277239862565
1113,8.714434868111482
3032,9.75774773683237
3826,12.52514390967194
1108,8.14118344270494
402,9.563175416698252
3066,10.38801779819125
1096,7.463037123399308
3857,15.682538489518281
157,15.677361006910928
831,7.9947611463536115
1298,9.498410560565722
1778,11.472965996906161
494,10.673563121636487
52,8.821648220615483
3401,12.794296026936696
220,9.854501809475938
705,9.372033967389909
26,11.58632912364841
2941,10.655210721842678
1697,9.756970783582036
1220,6.5555497700232666
461,11.806181428827335
214,12.639464385293229
680,7.335484630590878
3266,10.084207557976898
2189,11.713197343015704
3287,10.054433555063504
414,11.075174949482376
2530,9.36239502598584
2501,7.917422130465451
1175,10.418637317526745
2378,7.376957384905103
764,11.234791901100097
321,4.0075393904449665
1613,9.897622459893087
751,10.07991269706586
3485,7.996991080030971
817,6.838484027616803
2586,9.743162861476225
881,11.753435978676793
2793,10.930261223989847
144,9.678685076650162
857,11.093136629701654
1152,9.431623426841842
3035,9.38202642721432
3938,7.943477123318799
2903,8.457332651143801
44,4.1283602956592125
1022,11.183204106315198
1793,9.234447311789287
354,11.832764516171954
3761,9.191053518681917
3355,7.85552570005584
2951,12.930706729162033
3116,8.147713541953022
1216,6.611187293617696
4155,7.383060066587198
605,9.434718716476217
3590,11.895018603022038
256,15.419221595486958
3453,8.96832208207054
3026,8.025905007711678
1674,9.821725333697408
718,3.991114381164037
3319,14.650686109615714
809,13.29216036418978
2632,7.104209456065752
291,11.82480521941831
3685,9.719956885856579
4116,9.722729277636262
1522,10.615437874275221
2010,7.201524133580018
263,5.163973960289231
1477,9.42104094511428
1860,9.926435651154767
2342,4.9438461621305745
2633,7.287608097927091
56,9.222831697802208
976,10.022852222619212
1187,10.538393498281101
2067,8.986892988597424
2819,6.849397190641913
3778,9.719862871704667
2223,13.99738252792586
2031,10.154548006499118
2323,7.47160221693595
3433,7.019871844384624
1491,9.820548380537662
2718,6.693484266725608
3225,7.900964156901909
2044,9.582107467354104
12,10.869823885972746
1454,9.183312981759991
322,9.617841188816827
1894,9.687242937300901
3539,7.532589843230324
1813,11.508055544255246
2138,11.266138847552497
3291,10.688235057740403
3630,5.580797335891211
2584,10.045281401563999
4004,9.923174446222752
2732,6.9549446840099005
2440,9.751381077514651
3544,8.877464673697402
1293,8.546970765150595
1718,10.92177031525588
2437,7.059074157204404
416,11.078126341483175
2290,6.834116290243692
227,7.114413629343893
932,7.955742694329505
2736,6.980964295127397
2423,9.671309855588976
1242,6.863035788061617
3166,13.037913444063008
811,13.251827702501421
3721,10.208144091142572
183,11.643967048755956
3350,9.711339803137584
3248,10.921692996419726
486,10.684352155505863
3185,10.09472798041902
3047,9.285659536651625
139,8.797902005594686
693,9.57927845883995
266,10.38419418220023
2722,6.991677433496049
3416,9.268592236107827
63,8.774398268080809
1189,10.925339924744339
3159,7.862965037374944
3904,13.426271829842248
2425,11.084243221865982
2334,12.023583325575178
3463,14.566313498293567
3854,12.471751500981199
3848,12.499034419193178
1064,6.072016852380801
3077,10.731552040907003
3726,10.645028927157306
2015,7.479114836836955
2244,7.680820874628132
1055,4.040279290293098
279,11.542336775890217
3764,9.600576389675057
3290,11.019699761061382
3326,11.397659515889952
358,12.789623005864415
3746,6.928476274276683
299,8.219127416408911
3686,9.6410016094623
3751,7.3624752930366775
2073,9.886809856646135
1444,6.786584546633643
1295,8.845595399171573
1159,10.224684043159689
415,13.56044660787517
1815,11.695965642716406
1128,10.087435377452337
790,11.496817385595897
3154,9.979187789614329
2647,8.05441834929002
1743,9.947258139727966
3847,8.980051168257848
2496,11.65145647659831
4147,11.192853492571539
4074,8.76033506498529
1413,10.641312219777072
802,10.161886084100257
1971,11.730593176033144
2185,8.939820752441529
2506,6.761971710444985
58,4.974977307967984
76,12.162011202017906
368,10.428291773711747
1110,8.347486973886744
1032,12.19684313496618
3653,9.635568827385331
3860,12.280891214507749
1760,12.865662112819617
3082,11.49960460399656
1073,6.873865181225535
897,5.4487127410789045
2155,13.125239399213557
3683,11.191504641107981
2700,10.508570672868304
2550,5.893714168938224
124,6.839036722395537
869,10.94805778844013
761,13.648925503622428
1501,9.916556827293842
2417,7.268919719468517
2356,12.847038428474765
429,14.311799412426888
1612,9.492768274213347
665,8.259148641982792
810,13.394906506467345
2319,11.496629520780761
2380,4.4566924076945265
442,13.703403075639658
829,7.3567035572751545
2582,8.53883145204201
433,12.82379920479485
1563,8.2698558158584
387,9.186246319074458
30,11.7405784885004
1116,8.276037626662427
203,12.63713052342671
2810,11.344510530175171
1161,9.092305930307054
4098,10.006519375625514
2856,10.114575817823761
1532,5.508006692680275
1580,8.863311140619805
3961,11.39781989333599
2836,9.964122121444428
478,13.217000455130407
2019,10.02788078550175
1268,7.746364415256916
443,7.0908377683339765
2282,9.953552387742022
2953,10.786060047598687
1638,9.797590860305542
3624,11.249322772257777
192,14.164313448508336
567,7.017420999633406
1412,11.125474281952496
3274,11.945171353457775
6,13.380770067833529
3353,8.855599416612911
439,12.401042984603015
289,11.935307735352458
1146,9.854611085491113
864,10.321327285103486
1025,10.808542244279904
4082,11.782120641538071
1233,6.366442794978408
3642,7.9613799548322
3609,8.735625196923875
2812,4.731233500986976
1406,11.418727386746133
1874,9.741125186957381
1615,9.238031333040324
2627,6.610960786284793
1052,11.731707724972807
194,8.492626802436998
450,12.883606992032131
1779,9.41130399139383
2677,9.602547520874513
29,8.818887147478318
3466,11.748914927021719
4088,10.500140767519111
1106,8.233799924645684
2789,9.813113691160247
3785,10.375340590426774
4174,10.391916838602276
3689,11.84340283091064
3923,9.004314421088987
912,7.156193179458667
1231,6.687035956233359
3935,13.197611917684052
3639,7.476289016275613
2592,9.704987849234941
3564,9.67445364583643
222,11.740078348767366
812,4.787181796980491
4019,10.20675516954999
573,10.596153582306668
1163,9.612977797415127
3602,6.709440603141731
1741,12.264316478015042
1426,11.545700111252184
3529,6.8484850804591515
2498,12.81882753456764
80,10.71868567245687
257,12.921272199125104
295,6.466198730015345
1502,9.940937370005967
2579,8.29265518259352
1727,12.15247572413462
903,6.535281784549363
2698,10.08024209575722
2260,12.489469955829895
3182,15.602272299704987
4020,10.95356146447663
1123,8.519189311518332
889,10.569165635590393
1255,7.271964837485042
376,9.815362967713462
999,9.942728649763273
3042,9.937805047065291
3780,10.660438913823068
2668,9.906181427075898
3734,10.262332937743386
449,10.08157098819622
1351,10.582594096447561
2887,8.65546336313275
1047,11.229105521611748
654,8.306496455978666
2873,7.178620701208372
2770,9.568194081154994
805,9.783485188109392
736,11.508766543104084
1451,7.856253037246571
2347,10.74886087947311
411,10.702230009774679
1988,4.203322336479679
2879,8.62261101054297
1398,10.640220175339033
1330,11.110512551742529
2177,14.998481669026301
3200,12.050445446548379
3697,10.932170462649719
3329,10.151447826945056
657,12.68221747661274
1904,11.08738902143941
2406,13.752335129723411
2641,6.780155139999805
915,6.768047717479105
1006,9.905529510320104
2114,3.595324958837928
910,6.808623803521296
152,12.675994970495434
1807,10.7591883704514
1808,9.907185613701127
1723,11.2638060926613
102,13.384293164171726
1186,12.67839706117844
2269,9.865184744047543
239,3.784178535759094
2805,11.394716812616522
2716,6.4915160306572055
108,12.388741903661966
3557,9.556080054359981
4120,8.589042414303979
2458,4.128891500338027
1315,9.137061681073002
1967,13.913694009715224
3518,10.489391153455452
3519,10.517149729190638
2706,10.831035261391632
3740,10.133793883221529
3400,12.23747746733818
332,6.3457622220770205
2366,10.976603364644268
2522,9.993251517340793
3468,11.061310246166183
2270,10.253261482187236
1564,7.7652001120771015
4069,7.376377144515561
1647,9.122887040588495
2833,9.414735644132358
1178,11.42818800598486
1334,8.568901907234835
2420,7.782745807600027
1536,6.8160628103263
2172,4.156105912270577
816,7.114444011404828
3817,8.512876720091704
2478,10.30335681764501
776,11.695751583887201
3093,11.223149878105263
1651,9.4803468822039
2897,8.95444551041491
3953,8.485793499485645
1830,6.742900863274061
4038,9.393833480112054
1272,8.017676898346467
3384,7.150203481486816
3160,5.656554407378197
3894,11.771021640289407
1288,8.476061883151845
3863,13.076299644196284
554,8.014378483168546
1871,9.674689804696435
1074,7.120196131134843
2525,9.780974886161871
4113,10.272667894933416
1618,10.406608505741755
3410,7.048021006629851
3532,6.804028769095602
3391,13.423982507357616
3577,10.641617944430955
1756,11.421632018993142
1777,12.367696128674776
2256,9.698373543472636
3016,7.57609443250365
1805,10.048873531725626
752,12.419439034610601
2339,13.686525882007592
3181,11.001613164809768
1882,9.50324969103956
1391,10.123868934009403
3365,7.812539358350001
4107,6.970367250054162
4042,9.148586797140483
2952,9.657077114529601
3673,10.63330855175178
729,10.437063910470448
2994,11.832488051921763
2768,8.981652942761391
2828,8.916299270132365
721,12.679634716032547
2037,5.69533573659264
3366,6.305855037511796
1740,11.31960802435455
2171,4.024232470561521
2222,14.774074395835923
3231,8.985298713924603
1754,11.539914902259458
346,12.431672770998839
3221,9.680431322125779
3489,10.352766118457398
1228,6.741757470795188
3706,11.109995469743515
578,9.228045023132037
3494,9.089673193798
2973,12.13400460271679
2801,9.060572701414877
1507,11.511491537352695
2650,8.233549170430186
2682,9.856695888596235
2743,7.501799163285613
1361,10.570235443446528
178,4.523079550912981
668,13.91499881099132
3760,9.943997514522708
787,12.802417077724423
1027,10.302033794543144
818,6.66358218869668
3553,9.32260628624697
1515,10.540961508670586
2227,5.840088650356366
604,9.800466951597562
3716,5.481025653403713
25,10.507435318110886
4047,9.814479952633494
2554,7.226882534971371
2970,10.618298628048779
1130,9.268982056969977
173,11.963102047025934
1336,9.35247979916701
3253,7.018351823172226
331,9.732322328860125
2935,10.85074717388029
430,10.86767742233749
2025,10.564816934270088
2153,5.872338713746825
1138,9.343968508083494
2512,9.434159750707602
479,13.263461240564784
727,10.533773152192978
1684,10.008275731366469
2024,10.976269609926767
3861,14.694673030983028
2769,11.15591675517412
3736,10.623881824818081
3841,10.968422907534077
3712,12.155074851977938
3987,14.021042782702077
2348,10.026733242936341
3550,9.003829907778348
3862,10.174137826867241
324,7.9124511313531425
1437,6.845437804494578
2715,7.234618397634057
468,15.858133273558574
561,9.398452116183346
1991,5.594722321562335
2753,8.231255528364803
1940,12.26189995886011
2212,15.160236545400455
3768,10.742253452016442
3306,7.221868799350789
2962,13.09254067904958
3310,11.120526633530538
61,8.718378952799789
2552,6.349815812186844
2570,7.600002247602412
2221,15.202606219606603
254,11.69580022079531
2865,6.2870360054404975
3586,11.060497577624545
2096,11.985937020693969
3555,11.208714856625008
2018,9.180312814881443
3597,11.77882284685054
3527,7.169975909706172
4079,8.899897254504355
1543,6.731454585645116
67,16.009755475597597
1842,7.098208230291817
1071,6.803930491170199
221,11.920420501632783
2978,11.565743100195748
3776,10.00571522383375
3781,9.834921528405749
2934,10.55870153352191
1745,12.076635428927146
3014,6.71915438705647
88,10.603018335209688
1623,8.973514939751269
2750,9.059711751329516
4150,6.473742937603827
3013,7.095641519689623
3346,10.64507118128854
2515,9.285089072313825
3505,9.914888239297516
2422,9.993967952907228
3531,6.710258592769938
3403,7.466966140936694
436,7.630006807481165
2341,6.508726259828096
3664,9.752915443166405
3832,9.697136771332548
3783,11.653257650217483
2688,8.872514563747417
2451,8.418871456459517
1953,10.405590352414912
2102,6.967075290268974
3669,9.286152322026183
3024,8.963285982208179
3138,12.182433641584868
2817,6.425486168736127
3490,9.78958410852669
1207,11.840791098267852
1992,5.622999087763333
1791,10.525035510373655
283,12.37570578315494
712,5.434449262579411
274,13.68103618361302
2611,10.22565050012444
2409,12.97129424129368
2776,9.817718841027638
621,10.140306934988745
1644,10.429779721915198
2208,16.079701315422017
1427,11.804192644701725
1820,12.535640784711338
2157,14.840272685111955
2643,8.261529699938615
2298,7.582755838262132
1537,6.890865032641633
423,5.598966881826008
3967,6.686866230599089
1221,6.421733489338286
2784,9.092045334925976
506,11.58257484538497
1457,8.668438248818113
1320,10.17248811343679
3794,11.692697846574575
1278,8.600603164445006
2672,9.213261459901146
839,8.521715871241417
500,9.927379384156495
1263,9.367841077556621
3757,8.991395802594358
549,10.131805771510473
557,11.975953539020232
1448,7.802073662976209
2016,7.976410508911511
218,9.913862391791433
1084,7.316196506134957
209,7.307439786612735
3829,11.955066392125016
1558,7.05701456582418
3607,7.957300688511837
1765,7.524612171333309
948,8.63800180621228
2304,10.435490610970025
532,8.854660521371965
3417,9.413184565741517
1505,10.962772713422668
2245,10.446048197980513
2428,9.971310665406149
