Index,Target
1164,9.45622294357098
4165,6.73529627092959
2620,11.619387261710523
2022,9.743003558247901
544,9.332330419710813
318,12.956754252853694
2728,7.494662257578387
4149,5.473206269017648
691,5.521595184093345
2583,9.262838987521523
1770,6.503673442822295
45,6.996266232756865
490,10.9072998975308
3054,10.469538344022666
1652,8.740875328954145
43,4.140329301790802
501,16.24675857802162
3041,10.198476700249264
1867,8.040848029111228
676,12.548341705750579
2124,8.204461241366682
2725,7.30818956079462
1270,10.292387753159074
731,10.463992293142043
1538,6.380397130418489
251,13.431027215153483
2090,12.921107044302795
682,9.796100619868723
1487,9.663806289304995
964,9.691277981645316
2242,12.181955782904227
325,7.674677420599815
1898,9.071760127771801
2488,12.705086485152416
511,9.64582548624839
1789,8.766244745557094
2622,13.505824719871095
1784,9.433848589743626
576,10.795208627083474
1024,9.361877725151887
3887,9.868604987183799
3626,12.469484535233926
2442,9.858296359907753
3750,9.062993618947255
2078,11.344976039840335
309,10.396631636784976
3273,11.024380011955577
1322,9.36827456143027
842,9.181547487262739
4076,11.32527688026307
1859,11.044420219831755
2585,7.289686709707006
3053,11.322324933193885
1497,9.773871554477923
720,3.0815156147632052
1431,7.457796595792463
3846,6.673113680894831
1429,2.9308248365675116
3492,9.25547442102497
1924,10.155233679075499
602,9.002812761857008
759,14.101048084349168
3637,7.905878346834841
3295,9.925823739732085
3541,7.958412841821714
2998,11.19829252081354
3901,10.403709284491581
4043,10.34053233030239
3206,6.329291120445864
2107,16.4384803107533
2699,10.346401773963722
1260,7.985840187744499
3010,6.580177593158478
93,12.21681827562558
2359,13.825122293620362
2194,8.737025238272436
2517,8.151467160695335
1583,8.249856476380094
23,9.778170054106663
3725,9.93738226142935
3816,8.16198749354576
1600,8.70404519412631
3375,9.548546105684155
871,10.959882800461296
174,4.438253330376067
1395,13.818812219715278
1972,11.858988384140952
315,8.997478186415561
217,8.707577579491195
2186,9.589213598474243
1210,11.532720315945278
3134,10.893264806590595
2480,13.79430815924613
2577,9.548262712132798
3449,8.663867668566846
1345,9.62544928971719
1424,12.702837250540023
2335,13.32668859246896
1321,9.432661578764042
2855,11.736230340150536
99,9.051560778989773
1632,10.99678990057622
1289,8.330903275573165
3973,7.319421192628926
3414,8.644579512439835
3732,5.782225362502723
120,9.826179044584967
1188,11.313392457754157
3879,9.861847233658823
156,12.584816610725463
2483,14.683624826493537
1545,6.490604376817815
1937,11.394239360246475
1666,11.606028892598568
1061,5.096274044232912
305,4.317374784340078
3983,10.296916643426323
3789,10.458957237443522
1370,12.842252383175692
2384,10.184011769617955
1200,10.625888502360107
4046,10.340859205909174
2302,10.230335698162122
1657,10.232250364606971
843,10.949645848660683
240,12.60649896311421
1162,9.495966962469419
1503,9.58218075234627
2654,8.073459104510864
879,9.583318034327059
3189,10.076184656105768
4092,9.973966473236738
1157,8.963274250972153
1404,12.025547958848486
1068,6.599058387899175
495,12.034873842317813
2170,6.567857760610375
1480,8.476340729200777
1731,9.570083132693862
655,6.873315358046574
642,12.451103674684932
2937,9.510573279326865
584,8.39899141087203
1044,10.43152862183481
3101,10.452657648354085
555,9.497401180077699
3052,10.59894988554356
3462,12.490483850568994
3701,12.909769449374098
1104,8.293331596339424
1174,9.39037109416905
177,6.817414000961623
2167,8.128637241141485
3364,7.613653610239595
2925,11.431955429358764
2320,7.908358013669481
51,8.564817103574095
2500,13.148867649433287
803,7.114112763311377
2481,8.302969432163732
73,13.2535002542834
1800,10.805824280741314
1173,10.520165044625452
2057,8.525028597023987
3745,5.848561929550465
564,11.479933496844486
2662,10.40622113384316
2414,8.26192909505279
1113,8.165199994701162
3032,10.7183925058278
3826,12.331171787626426
1108,7.561192195658945
402,9.948599582035266
3066,10.212749096208947
1096,6.946775503348961
3857,16.153398723232428
157,17.156040634932275
831,9.550702080431423
1298,9.119928645687231
1778,11.982840785968603
494,12.932537366121993
52,9.150625577498639
3401,14.161752779844841
220,10.16752897338591
705,10.67131287152627
26,11.559103619553307
2941,11.426401167033676
1697,9.544353319696869
1220,6.472622591290753
461,12.041246547794751
214,12.712555507478223
680,7.529692798544046
3266,9.344111036327305
2189,10.85912867145171
3287,9.826558596168505
414,12.271742710437751
2530,9.07888626982338
2501,8.906193433842615
1175,10.125365287344417
2378,8.370428984180252
764,12.888762098752972
321,4.082976710040645
1613,9.542383185555268
751,9.463681882570961
3485,6.826056446502475
817,7.307976179120265
2586,9.509385711697062
881,12.284457057328753
2793,10.845795116104407
144,10.398418673092815
857,12.013923593275662
1152,8.775347691930056
3035,9.420010175348262
3938,8.472863152194238
2903,8.439178345785448
44,4.317209853148601
1022,10.9194375146136
1793,9.42086813428998
354,12.046849153638059
3761,9.477045484780696
3355,8.765350177743022
2951,12.70736600967947
3116,6.860449913506878
1216,8.717840995802279
4155,8.151751238285284
605,10.127526936341312
3590,11.908452311717534
256,15.947310342304375
3453,8.838071901742207
3026,7.8401205642186955
1674,10.295543505671384
718,3.539294653563527
3319,14.883824246285537
809,12.303631222556914
2632,7.130004413888994
291,14.116110932217582
3685,10.314304472842084
4116,8.974220168462653
1522,10.464623154759929
2010,7.463093131023372
263,5.308304955689815
1477,8.901561148552355
1860,11.641971757318126
2342,5.391389471414726
2633,8.18041800888861
56,9.284851590333874
976,9.75916835855073
1187,10.432838288815043
2067,8.409591374108727
2819,6.659486486391874
3778,8.899562018255706
2223,16.566851711064594
2031,9.753925876873337
2323,8.513595056466306
3433,7.17566428222689
1491,10.671541823279876
2718,6.503324179479158
3225,8.675632497941944
2044,9.3239149071529
12,11.074202254398239
1454,9.151797580655241
322,9.250748847999406
1894,10.252841844873936
3539,8.349606067616804
1813,11.648637216745707
2138,11.46410768049647
3291,10.68013324477995
3630,5.969358583921055
2584,9.724720120397043
4004,9.401057357756997
2732,8.187115057134758
2440,10.00975641458954
3544,8.443892407061968
1293,9.3108689844073
1718,11.692183730405803
2437,7.015505947624527
416,12.096525110392415
2290,7.343880174047527
227,7.1402073508046495
932,8.948939435058897
2736,7.817857501895174
2423,9.57426220670389
1242,7.109792782192807
3166,14.411296832036266
811,15.882315194311632
3721,10.112891526584852
183,11.148896595026388
3350,11.010883747359248
3248,11.584526313751537
486,11.260239855281108
3185,10.103142592804435
3047,9.301528690344481
139,8.85882478421795
693,8.623158412309973
266,11.226807904643513
2722,7.045879993521796
3416,8.309881514850437
63,8.213920067947713
1189,9.852234893419189
3159,7.5016588536849245
3904,14.443481919615843
2425,12.214719764740403
2334,10.64147131645367
3463,13.883555615476704
3854,13.981982592992027
3848,12.5925386869314
1064,6.00837602651945
3077,10.821700305315881
3726,11.237764308859779
2015,7.507764208733363
2244,7.754705418315249
1055,3.745688386544419
279,11.982650537347888
3764,10.25788689593855
3290,10.155519727454381
3326,11.729206073572628
358,13.049122788081911
3746,7.087809011382982
299,8.491391258238655
3686,10.294600559168076
3751,7.428509679050675
2073,9.969454992741388
1444,6.72834936053995
1295,7.826795908266639
1159,10.003553045442162
415,13.385416912606006
1815,12.117006539992483
1128,7.754286558658437
790,12.305167028047181
3154,10.042768546705632
2647,7.782339551893305
1743,9.403584356343204
3847,9.069828076512483
2496,10.740079375742132
4147,11.670773240393453
4074,8.795357454416399
1413,11.033878476396803
802,11.163770360742516
1971,11.71369902255696
2185,9.145785944083972
2506,6.275567144661897
58,5.09538114662252
76,12.557939985649112
368,11.410189645283099
1110,8.475239590767194
1032,13.89748163969359
3653,8.554852266167053
3860,14.440682134574763
1760,11.390208668520552
3082,10.598358902793729
1073,7.04009426364529
897,5.42802532630329
2155,14.816602715073545
3683,12.041005609654244
2700,10.715415949374654
2550,5.723402924341837
124,6.563140561853327
869,10.868437330084108
761,15.209652038964164
1501,10.710410030993392
2417,7.383669742173465
2356,13.784923919106019
429,15.175324757753396
1612,9.702289967221764
665,9.389002786666435
810,14.979229747887425
2319,10.674749400627661
2380,4.815316767310863
442,14.879924100669433
829,7.791806919815718
2582,9.468256591139843
433,13.844915332672935
1563,8.490176914318633
387,9.473090880149888
30,12.314436868729407
1116,7.355076614418435
203,13.555267107608609
2810,11.016402339626973
1161,8.494586557989566
4098,10.560650088736518
2856,9.091841156818655
1532,5.532579767806869
1580,9.339284869389088
3961,10.284501565753567
2836,9.542864708432743
478,14.962623872879982
2019,9.873036066171565
1268,7.778280460959953
443,7.114643386731414
2282,9.043250247638502
2953,10.581746807174513
1638,11.028837766798963
3624,10.440194942257728
192,16.29680436413114
567,8.185813543390884
1412,9.630035167485454
3274,11.98941289199937
6,15.672789243690813
3353,9.618380939314429
439,13.208551320934655
289,11.934593711837175
1146,8.97490935008409
864,10.48984176898219
1025,10.959565128160472
4082,11.657956555190255
1233,6.356650247610004
3642,8.174088963012867
3609,8.07919424169702
2812,4.711742787333783
1406,11.654602031637767
1874,10.032580813910938
1615,9.68347443960982
2627,12.458247083768667
1052,11.687186766251978
194,7.2247605684053795
450,13.805232099738584
1779,10.560116971703502
2677,8.549991052188014
29,8.705652757232663
3466,10.666665852047744
4088,11.064234321342793
1106,7.983632854471507
2789,8.978816508491251
3785,11.032346881963656
4174,10.646400282880167
3689,12.476182148189311
3923,8.712120071609329
912,7.08204321602115
1231,6.544385353518567
3935,13.069279733004619
3639,7.167098714998353
2592,9.564202174997485
3564,8.134923634969455
222,11.284069501592805
812,4.8579297739239475
4019,9.45990231615553
573,12.030200271379181
1163,9.413987582356734
3602,6.679275727780743
1741,11.407552709829604
1426,9.529025312012061
3529,6.305510450575861
2498,15.595994317621637
80,10.872794868060504
257,13.74603218425308
295,6.2956607536576445
1502,9.591257569734752
2579,8.484839211066026
1727,13.092589429267514
903,6.309007164533229
2698,10.590161512771767
2260,13.927951557287082
3182,16.583050456975286
4020,10.672510297357102
1123,7.659248378721832
889,11.200641807157774
1255,7.827938657377272
376,10.045524409235947
999,11.422992770219194
3042,9.319334118985504
3780,11.503624087905402
2668,9.7297054251872
3734,11.167266692568399
449,10.317947434165953
1351,11.171316388968018
2887,9.642453316945774
1047,11.062035392570033
654,8.943023391740295
2873,7.70992368805072
2770,8.759779709297495
805,9.0699907062127
736,11.42831101633544
1451,7.821838348678485
2347,10.891284930260673
411,10.29134440848336
1988,4.421305396621253
2879,9.42712627178114
1398,11.142785085049661
1330,10.940143150749767
2177,19.357194033957114
3200,11.658314001742832
3697,12.468318141020506
3329,10.449754284422811
657,13.607709703942204
1904,12.131232421205029
2406,14.84202125130229
2641,0.958506281322764
915,6.856020337638727
1006,9.589159049611313
2114,2.722812792143828
910,6.508821064015175
152,14.409478061586016
1807,12.314386593120767
1808,9.709507819340432
1723,11.719176805470719
102,14.439369357777801
1186,13.284406550781862
2269,10.21002672124328
239,3.3663254394751956
2805,11.640648400800297
2716,6.127659553003655
108,11.209660466233563
3557,8.969229239825928
4120,8.388896793946373
2458,4.182581965101621
1315,9.220457759319878
1967,13.035356279888981
3518,5.429672336205664
3519,10.77186723492971
2706,9.834752161387422
3740,9.594868827389357
3400,13.51351416065294
332,6.109750158515176
2366,11.255956892020743
2522,11.100497669044797
3468,11.185995750332717
2270,10.967587575662813
1564,7.862012410771147
4069,7.811656228768774
1647,9.201409081019568
2833,8.990307979426815
1178,11.4548788208242
1334,8.019877528294833
2420,7.250221719470979
1536,6.269164441348083
2172,4.076226678438706
816,6.730547488695523
3817,8.396213786335503
2478,11.86560877927319
776,11.89111084569812
3093,11.028368805195148
1651,9.944167361166777
2897,9.216105549168438
3953,9.808690593301504
1830,6.998177778017395
4038,9.060210899543005
1272,7.476044549164678
3384,7.273916502628589
3160,5.3349727016482
3894,10.747645946420045
1288,8.784532839274751
3863,14.071302581360067
554,7.64071775272614
1871,10.869865364560864
1074,7.248840185582273
2525,10.479630168136454
4113,8.474881139907689
1618,11.596362916760922
3410,7.298228088604164
3532,7.115415453537439
3391,13.313272272843955
3577,12.416937262647588
1756,10.084992526263898
1777,14.744982286710718
2256,9.438571227182777
3016,8.055556828302526
1805,10.098106130067189
752,14.266913468643716
2339,13.487673853660128
3181,11.567892957663355
1882,9.528945789093067
1391,8.854150199091302
3365,8.765814990176539
4107,6.857169357440688
4042,8.901976640339447
2952,8.895742379030994
3673,10.73794071065092
729,9.483129503174174
2994,11.65244202497559
2768,10.018830551984836
2828,8.145980792509137
721,12.953885939229634
2037,5.33085981992612
3366,6.591376647228712
1740,11.049380399848568
2171,3.660558836701755
2222,17.065185339178186
3231,9.37296858265474
1754,10.62026554347923
346,12.959900444101985
3221,8.960965103438367
3489,9.344920184294663
1228,6.71007858996623
3706,11.018896440076213
578,10.262009805731582
3494,8.68861819195026
2973,12.876819988666421
2801,7.542242641018065
1507,11.12706055527361
2650,9.109476936884493
2682,10.284181219306179
2743,7.396925004376355
1361,11.504270076445929
178,4.301864121361628
668,15.629276890978174
3760,10.546704792640414
787,14.621060270671238
1027,10.007382222326507
818,6.551638837215137
3553,9.078098155777026
1515,9.957715637874623
2227,5.792031568909312
604,10.984297895488417
3716,4.7648053443489555
25,11.670785652387396
4047,9.600922590506508
2554,7.266303578006811
2970,10.481048421891638
1130,8.779020505517328
173,10.354579477601735
1336,9.0480400233602
3253,7.480295028241766
331,9.45919241591714
2935,11.238714683446185
430,12.832846798237414
2025,10.948670467414678
2153,5.591188969955782
1138,9.05122176531635
2512,9.49479354071022
479,13.257273400116867
727,9.605864652212794
1684,10.242602637883936
2024,10.462718945674778
3861,16.669468978761508
2769,11.550794387780394
3736,10.156100461722035
3841,10.34736718016387
3712,11.695964833518923
3987,15.366477675699494
2348,10.825442987688529
3550,8.770312594179755
3862,10.256422673418356
324,8.161688668082109
1437,6.58450635056392
2715,6.687883363259276
468,17.31293143118048
561,8.912118790476343
1991,5.844826513218361
2753,8.069230274781987
1940,13.94357231367866
2212,17.15318887600951
3768,11.870706610570787
3306,8.034225159316831
2962,11.490654799482792
3310,11.988185591981834
61,8.241073021704482
2552,5.999863816370546
2570,7.451069524913109
2221,14.13155189514506
254,12.590591048990065
2865,6.215732066928636
3586,11.06958690554425
2096,11.031445146391977
3555,11.104484190009314
2018,9.30019533943229
3597,12.264322876427011
3527,6.852788415589027
4079,9.020053637756341
1543,6.8568892284709
67,17.796437661433018
1842,8.239119452022425
1071,6.298909161508055
221,11.718330246762656
2978,12.384051861660437
3776,10.370024360722757
3781,9.347104789032906
2934,9.356875715918916
1745,11.744177926926819
3014,6.859793096472242
88,10.037208787163157
1623,9.278119478179747
2750,9.033823669647687
4150,6.204024492052403
3013,7.28347403724751
3346,13.084747791017707
2515,8.55408658241195
3505,10.644112199422624
2422,10.259268934496575
3531,6.693832250473212
3403,8.253394237525189
436,7.781910042740829
2341,6.619752751416758
3664,10.112706219131843
3832,11.140712859346959
3783,10.998678601687446
2688,8.62511554808289
2451,8.078235139195877
1953,11.005792768018866
2102,8.036038040615608
3669,9.754975724292681
3024,8.874487755344557
3138,11.956470016792052
2817,5.573965452238193
3490,9.987215840607602
1207,12.802526883890005
1992,5.60695597177873
1791,10.514394023068649
283,12.345064833107207
712,5.583429633034667
274,16.116049463262975
2611,10.535548739592409
2409,12.764777748186278
2776,10.87874574164008
621,12.692834429642572
1644,10.475571631177163
2208,19.602586179542975
1427,10.399668186084023
1820,12.272764264922808
2157,20.092832540480764
2643,8.464522009890553
2298,8.23770214211545
1537,6.094651426338071
423,6.149815211328351
3967,6.3122600661267025
1221,5.763232238272849
2784,9.617341185850874
506,14.55390551758549
1457,8.03301565727279
1320,9.6178528099232
3794,10.899375514799525
1278,8.497109219009458
2672,9.350617462185356
839,8.388993030820178
500,11.113236521708602
1263,9.170581803835384
3757,9.205137068610696
549,11.597216873080976
557,11.825666837231184
1448,7.734744314623622
2016,8.1760256875815
218,11.664035006367717
1084,8.105664167811414
209,7.155107858939745
3829,12.436905179357767
1558,7.063054192453476
3607,7.750233174586393
1765,7.9933733709579755
948,7.1358176480434015
2304,10.744560375145516
532,9.25189153017635
3417,9.376088820202268
1505,11.755709861283401
2245,11.743703177501716
2428,9.629615923173022
