Index,Target
3035,9.410259835059628
3938,7.851526281762498
2903,9.174208587803847
44,4.487322105334911
1022,10.986962064630449
1793,9.367720476033154
354,12.000227746824367
3761,9.405859219642126
3355,8.87424714406066
2951,12.846487489937987
3116,8.030870562940486
1216,1.73235518388026
4155,8.176821998302636
605,10.359903570143713
3590,11.737449071309987
256,16.200357614660028
3453,9.446592462354314
3026,7.770224398565931
1674,9.978668253537009
718,3.8374825173852862
3319,16.862268108622125
809,12.408274420920941
2632,6.784263893463956
291,13.989759291275162
3685,10.066861011971014
4116,9.56345653941804
1522,10.404181984234489
2010,7.094297425328708
263,5.456405319152969
1477,9.080805487549604
1860,12.530767626913283
2342,5.528525634681218
2633,8.101332437077842
56,9.376959525595195
976,9.502012603941457
1187,10.426977722884137
2067,9.119799320331154
2819,6.548094004600305
3778,8.906448011312857
2223,15.720452537801757
2031,9.837812015733311
2323,8.579525689997723
3433,7.013747006550824
1491,10.148388395680966
2718,6.406532883514247
3225,8.721277437532304
2044,9.110886204195914
12,10.962171364203458
1454,9.390615193276725
322,9.444180974954367
1894,10.054336993262407
3539,8.184250437238777
1813,11.260280036390085
2138,11.080438045944002
3291,10.687552720453409
3630,6.126694226303046
2584,9.600684623554548
4004,9.040166204344922
2732,8.129737017513335
2440,10.050473614931258
3544,8.254808410403587
1293,9.711458523269195
1718,11.200880871405372
2437,6.972366062922841
416,11.303005224089505
2290,7.237929497609196
227,7.143142838491043
932,8.897928360522684
2736,7.69932130182506
2423,9.186739834129831
1242,7.022263415554434
3166,14.37128951253917
811,14.576668202526099
3721,10.10078345748742
183,10.740585708126483
3350,11.116955642877016
3248,11.742267572112128
486,10.77461265525042
3185,9.896402928585422
3047,9.273827602499182
139,9.106920165167887
693,9.068139444020632
266,11.81886022417152
2722,6.928768504494096
3416,8.758136930409176
63,8.342554888973522
1189,10.549071704369501
3159,7.1171698810498505
3904,14.50485115332272
2425,12.587988907654351
2334,12.860416701550657
3463,13.72051275244376
3854,14.060182378248014
3848,12.891426844115257
1064,6.090638759621983
3077,10.546116772541572
3726,11.30771222023123
2015,7.229091538014867
2244,7.717414354448355
1055,4.070437244602806
279,12.48662158638974
3764,10.27411855921005
3290,10.365007978072574
3326,12.293509417578651
358,16.63564332895242
3746,7.182787660308973
299,8.766799034363164
3686,10.080987852674317
3751,7.048675329032026
2073,9.879130848525536
1444,6.385822468813547
1295,7.91442208719983
1159,9.933298476811542
415,13.375837374391205
1815,11.444987747535228
1128,9.041847588836262
790,12.25858885231841
3154,9.515402207229556
2647,7.714110596390986
1743,9.853821305483573
3847,9.293934871896331
2496,10.761117398608908
4147,11.16490738742246
4074,8.828018781241795
1413,10.766496798586314
802,11.31873647782423
1971,11.321236233455243
2185,9.171438857236106
2506,6.568793815163394
58,5.377355817489974
76,12.521064922199669
368,11.2451844458599
1110,8.523293183590313
1032,14.506025475965513
3653,8.508522786079741
3860,14.119949762271533
1760,12.377037606039007
3082,11.553974430210145
1073,6.580058143259311
897,5.585486517268302
2155,15.875130696414418
3683,12.112916521965502
2700,10.420240571520367
2550,5.870392350820186
124,6.470194273529895
869,10.524522794774578
761,14.96315769956201
1501,10.095742210346273
2417,7.016504376783951
2356,14.309579874701475
429,15.039753740141254
1612,10.23032416216713
665,8.456379706404409
810,14.801015003561604
2319,10.850756345634712
2380,4.116390852861368
442,14.775703040233575
829,7.515027684447363
2582,9.211465666345852
433,13.597915489720958
1563,8.470168864113457
387,9.562379869244262
30,12.375559989213292
1116,7.585087734043443
203,13.796139150674804
2810,11.086029395508142
1161,9.042305782419493
4098,10.099406001171324
2856,10.40291339300286
1532,5.796729332791736
1580,9.619004794352573
3961,11.28063426547367
2836,9.306447073657
478,16.87504801060537
2019,10.59675023259236
1268,7.7656208226620045
443,6.970236321290223
2282,9.393094134497414
2953,9.970076958065295
1638,11.067023347471393
3624,10.443796526562647
192,15.388024755641695
567,7.919018043347872
1412,10.155874293335563
3274,12.55425825521729
6,15.065040058495189
3353,9.772953105109751
439,13.160304565494778
289,12.043492016200029
1146,8.970646424572084
864,10.52311009842809
1025,10.672930802949605
4082,11.05286400283237
1233,6.2784127717012606
3642,7.917054544798965
3609,9.166926455548593
2812,4.855857695850837
1406,11.069320465972565
1874,9.899932016446293
1615,9.642570276515494
2627,1.2731037170205926
1052,11.69999413449843
194,8.815897040165913
450,14.800159549109814
1779,10.245702588551719
2677,9.320907078307938
29,8.89157628610257
3466,10.59741567060258
4088,10.529138693059148
1106,8.091443633661209
2789,9.515743922530316
3785,10.611184109687654
4174,10.6085403236396
3689,11.846581243796601
3923,8.565909929459593
912,6.953286208639673
1231,6.437811518224887
3935,13.13024629751006
3639,7.017294173637719
2592,9.528111248088758
3564,8.403608614447037
222,11.388222647977239
812,5.1402151052151375
4019,10.0256149960178
573,11.662314907792114
1163,9.465031011614064
3602,6.432317036124038
1741,11.474098383908936
1426,11.60808618453658
3529,6.363409562017701
2498,14.508091566002571
80,10.441375415366503
257,14.19671133920158
295,6.298724860308557
1502,9.768616518302744
2579,8.640634686584844
1727,12.840963166509768
903,6.37479518671617
2698,10.187925897736514
2260,14.15851782710858
3182,17.222868118177146
4020,10.449898908930242
1123,8.934645021904704
889,10.944933818281628
1255,7.822516938041657
376,10.22434024322614
999,10.612643591847057
3042,9.798841603225322
3780,11.33171208302202
2668,10.022834394642045
3734,10.966756490142533
449,10.514222659674113
1351,10.988687526833003
2887,9.99022881639579
1047,11.461986655514613
654,8.261833662574682
2873,7.763958668655295
2770,9.3922163615146
805,9.190895712385213
736,11.054657541479846
1451,7.700804735971817
2347,10.84975176213243
411,9.974283198556085
1988,4.647664096829258
2879,9.570680973471747
1398,10.843687632091761
1330,10.459673974239724
2177,16.364858108742872
3200,11.95403923277311
3697,12.104258623893847
3329,10.848021155313969
657,14.124607842933317
1904,11.72432331073149
2406,14.61430272705849
2641,3.852954397233743
915,6.786468343475372
1006,9.828392729512094
2114,3.0098584892088396
910,6.5833625164671705
152,14.717098765108359
1807,12.621383191560772
1808,9.679782336462928
1723,10.98308955006351
102,14.567413955245653
1186,13.663638508302883
2269,10.068698163025497
239,3.6491825823999133
2805,11.117892432421927
2716,6.037325120470552
108,11.284173197595893
3557,9.036690591097246
4120,8.732383591234475
2458,4.420462651151943
1315,9.284450614592277
1967,13.701434446623162
3518,9.527707799287407
3519,10.565119572314929
2706,11.097765336539906
3740,10.080400301841438
3400,13.749412577146202
332,6.010702789675303
2366,11.214303683001281
2522,11.068100872682882
3468,11.451054909227059
2270,10.367888723586997
1564,7.789960510488017
4069,7.645194386626983
1647,9.450177361672516
2833,9.374098964199334
1178,11.057345556824115
1334,9.07930695193397
2420,7.556876817391329
1536,6.265714955308933
2172,4.380666471828636
816,6.794574404447076
3817,8.342686769709784
2478,11.336160284789736
776,11.836953901525677
3093,11.422431772249768
1651,9.784104130976568
2897,9.142969477724378
3953,10.074828832868354
1830,7.0416441995041605
4038,9.70062634128932
1272,7.28393381503585
3384,6.773145945044108
3160,5.699351924786136
3894,10.525357357326083
1288,8.783818502294691
3863,14.680543081981128
554,7.66558492473027
1871,11.162137219336664
1074,7.066705408892668
2525,10.078642324332078
4113,8.565549050138232
1618,11.932840427842686
3410,6.948428629548037
3532,7.125277482796326
3391,13.739206108286005
3577,12.301388991822614
1756,11.601595397607165
1777,15.262856508054819
2256,8.967474265146585
3016,8.077057494495628
1805,10.172532515877176
752,14.412176645432853
2339,14.167154584354686
3181,11.325225602556541
1882,9.312756548032262
1391,9.423045094616048
3365,8.633228198023405
4107,6.473075734146576
4042,9.410968837048317
2952,9.454432365596329
3673,10.210607619116015
729,9.604922890291174
2994,11.572469338868583
2768,10.277668666620112
2828,8.636166744734297
721,13.510738762619775
2037,5.550656427105443
3366,6.321520453115799
1740,10.568457050940461
2171,3.672567694200686
2222,17.168985737339092
3231,9.703835616754187
1754,11.209800021707393
346,13.294110340569613
3221,9.34188681242555
3489,9.770635506004892
1228,6.7349851924876685
3706,10.779642950174532
578,10.220269960905918
3494,9.286324225658625
2973,11.75980968188457
2801,8.963306974402435
1507,10.980730031265859
2650,9.043431002410049
2682,9.929244672181152
2743,7.077449450952411
1361,10.941067566635072
178,4.378858403545819
668,14.833226173661636
3760,10.435694585109193
787,13.960061494929224
1027,10.339427219515402
818,6.587575495668736
3553,9.16690950064086
1515,10.658125577315205
2227,5.903858491027545
604,11.745057976568544
3716,5.449523550103702
25,11.399464241597865
4047,9.499862741110531
2554,7.4474590524795214
2970,10.065313237608516
1130,9.142595857450969
173,10.361206681464827
1336,9.047032198196186
3253,7.364023867242791
331,9.297646446491994
2935,11.13913292969602
430,12.702337504719017
2025,10.734606458018702
2153,5.985350591129494
1138,8.961165469736276
2512,9.546475993432937
479,14.163287714083593
727,9.774734447130381
1684,10.80668769438502
2024,10.373332260867294
3861,17.439007563299725
2769,12.0252536824
3736,10.155251076346532
3841,10.445826739171718
3712,11.668733056011083
3987,15.436101214092186
2348,10.828479207143543
3550,8.540395064454756
3862,10.132611352747878
324,8.660932707935492
1437,5.986699359792427
2715,6.785427953218747
468,18.03246104998762
561,9.091876521023465
1991,6.008398429035935
2753,8.23544793421401
1940,13.59117887202657
2212,17.15378606776949
3768,12.0492787780737
3306,7.902869278153128
2962,11.57222201623827
3310,11.27194533337084
61,8.20132220644375
2552,6.093614327298026
2570,7.240460120608228
2221,14.620242511491949
254,12.787803009779847
2865,6.326436698764738
3586,11.277568206529946
2096,10.94929813820431
3555,10.933695618952113
2018,8.873295909380296
3597,11.384928453517782
3527,6.868489521046328
4079,8.571763901080011
1543,6.788110376348735
67,17.06602307016003
1842,8.141595982568779
1071,6.163288942210432
221,11.646785860878673
2978,12.507822783919009
3776,9.947768649379443
3781,9.044373243380033
2934,9.602016820229094
1745,11.201840826148457
3014,6.784542953233979
88,10.192771011092107
1623,9.588656420884933
2750,8.724064735939299
4150,6.190061684233267
3013,7.344405091249397
3346,13.015198474403151
2515,9.053310048873254
3505,10.505923666038917
2422,10.25128510884056
3531,6.563904757847009
3403,7.963402661928148
436,7.775409042648429
2341,6.629926291736512
3664,10.134509491222174
3832,11.36840827790576
3783,10.799019656654599
2688,8.929605728515646
2451,8.22214978630079
1953,10.541559229276265
2102,7.863470840415843
3669,10.417160496125708
3024,9.227116704907539
3138,11.981510471741181
2817,5.489004037480537
3490,9.620362061281488
1207,11.64297341429815
1992,5.813329002590034
1791,10.379707808360953
283,12.453305119832423
712,5.772436766079203
274,16.9058222903838
2611,10.307042662590272
2409,12.889022028436818
2776,10.359576485508553
621,13.5397721728672
1644,10.115872487523335
2208,18.22085751353364
1427,11.631264855575791
1820,11.993073562334457
2157,17.99347385787775
2643,8.262625644476818
2298,8.183042851079662
1537,6.157008975609958
423,6.265975603345575
3967,6.435622804817447
1221,5.6828857333238965
2784,9.056627547140343
506,14.032530505482308
1457,8.59280886974111
1320,9.484506847777764
3794,10.757037503401621
1278,8.379022047935695
2672,9.693512406491184
839,8.350849642879744
500,10.840900435432355
1263,9.223399039637982
3757,9.0584066710262
549,11.474429178175713
557,11.26903307580922
1448,7.65971032035446
2016,8.145480680355147
218,11.541588071904803
1084,8.077623922721163
209,7.0215507541793265
3829,12.306824463978938
1558,7.055117518770334
3607,8.041783343965195
1765,7.845661863849765
948,8.209372741689982
2304,10.604325092655523
532,9.524099159823884
3417,9.388619287321998
1505,11.68913752082881
2245,11.744698985296818
2428,9.65217348385232
