Index,Target
2475,12.570595490268463
3109,7.116549276406799
1393,11.929808550269593
2345,14.203167571373704
2354,10.055440455899225
1018,10.492855776033903
1626,9.577618264075493
2758,10.868188875853594
4176,10.85917890122035
3049,11.188181389893511
2258,9.039796622414425
1258,7.2965047635311215
3450,9.401763246846901
1292,8.62094313718334
2093,11.51507231603517
1003,9.491418565199245
1350,9.22959827258551
733,12.314881402229545
3254,9.324022575138324
2045,6.894022638010431
969,9.405838653282883
2636,7.222351530933754
14,11.226532795003102
2063,8.233520922756643
1945,10.249575088868434
1891,9.853431689498567
1213,5.072759405091382
2749,8.596839183509855
978,10.688262113852614
371,13.612624237283686
755,10.742983771429614
3684,10.133482136961465
2399,10.655178453212885
3129,11.190156724377646
1961,13.158292290802127
3229,14.017551449897905
2603,10.618146361256107
2889,7.7744895570209245
746,11.877470141708702
798,13.703831537613524
3948,12.364722248766128
457,7.47261559842766
594,11.509937309139122
2936,10.970593002738518
1001,9.392861389486468
3755,8.345119988834353
4084,10.26689819275727
2195,5.941033552098547
2130,10.215921987665885
2803,11.826255479482475
3969,6.925091804086591
3988,10.244870572590228
3220,12.694176376733596
3595,10.745379857505535
3479,7.061788862955523
1780,10.17962921376371
3889,16.142761381213397
3057,10.944192051101133
2494,10.08128674163928
184,12.850606253339333
1983,11.87319683131613
2144,9.129528111472805
1550,6.907923947082276
3644,8.055587225172722
2540,12.478470223543322
3422,9.661367485166723
330,12.670661722556389
463,4.536786595372635
1041,12.809607000014182
2943,10.811275268001369
794,15.017153083949928
211,8.073053673687353
2092,11.14899770580038
3349,9.058940256733958
132,8.005284818295085
2548,5.319300860617303
2781,9.562333921589184
2992,10.373966832275364
3076,16.655050741946265
3045,9.31596800304879
2292,8.464969817358417
2279,9.902616884931579
2514,8.24569379219696
1598,11.099798956133366
1835,7.572640966793431
937,8.906088714787437
1088,7.370062406389836
2507,7.200831573323734
1185,10.65958096963569
2913,10.665381407407356
2726,7.004059494764414
410,11.245735841401073
2250,12.321974745705802
1717,10.091716330577254
893,4.6322250777132785
1042,13.930459647507897
2314,11.064285993880507
2202,13.346652481271152
2402,10.303766750570274
3021,8.353621355206865
3659,9.7108987411668
3028,8.868425325464266
296,5.7043220287875585
134,5.460303446096283
2460,12.984413123076015
4008,10.044055898300362
3635,7.080977006369433
2029,9.3357653493635
2591,8.621773099793314
3533,7.533259896569687
3501,10.721577478386598
838,9.592180004453526
32,11.212709604622118
1703,11.39125266133614
3305,15.137609267198748
1720,10.51425708568975
3085,5.102100401351119
785,16.37640770782007
2330,8.07225609661824
2355,10.803207531742554
2659,8.409949936107235
650,5.841897072797851
3773,11.558337483594874
1921,10.878407030996438
3380,4.003764297266766
1611,10.984428861110642
1966,11.345070581106285
4017,9.051029432729337
1056,4.272820133515947
2236,12.789137111866278
438,8.016683944786218
229,12.42435657251402
2948,10.662636486300697
3084,4.498080108280256
170,16.43561019910814
1553,7.147291805867524
1017,9.883620297223016
3125,10.08725915211711
1164,9.667247013984106
4165,6.900679221555268
2620,11.610601734241808
2022,9.827940559345254
544,8.846309578058777
318,13.227817782243108
2728,7.9456492224454935
4149,5.619651418484495
691,5.3267587275211445
2583,9.422864805831265
1770,7.007907420299031
45,7.220145507604158
490,10.209376486659831
3054,9.646514067814076
1652,8.917544938665172
43,4.456858220397928
501,16.626217520189375
3041,9.906648282755082
1867,8.049450758769382
676,11.983338411954266
2124,8.219042737972632
2725,7.115489454422113
1270,10.621943842640821
731,10.119153290927423
1538,6.614165054239941
251,12.616183544028692
2090,14.031891233708475
682,9.68702557904829
1487,9.626735928302539
964,9.170741533414207
2242,13.12389703791737
325,7.068183259425534
1898,9.434361720849589
2488,12.059641015802153
511,10.983272652287377
1789,9.046524373457068
2622,14.755914094491306
1784,9.775806654421766
576,10.68969764057844
1024,9.930065503166947
3887,10.147836179169346
3626,12.333665880258145
2442,9.46045909728131
3750,8.48797982700065
2078,11.381685060621125
309,10.728943528462791
3273,11.637251720409777
1322,9.6890865012235
842,8.771726431460639
4076,11.76820287476537
1859,11.050394689983557
2585,8.772182461031512
3053,11.048166571082568
1497,10.66351671289182
720,3.6185540014909634
1431,7.676360074045771
3846,6.931467927788137
1429,3.3965618850936314
3492,8.808611834909076
1924,9.990562869650358
602,8.653609729032613
759,15.047414676654673
3637,7.430767647359379
3295,9.360160461291262
3541,7.322460889363962
2998,11.10882646720001
3901,9.284963052182743
4043,10.039279463700591
3206,5.9925044034758805
2107,16.694176172037878
2699,11.194558828991967
1260,7.857393033884197
3010,6.757107748775148
93,12.16821805847022
2359,14.182436411347389
2194,8.185496297107562
2517,8.213790924478117
1583,8.540923148898704
23,9.959111904045491
3725,9.117132650752705
3816,7.715607303926603
1600,8.881193796780131
3375,10.980129447136669
871,10.504525724941715
174,4.561842337451243
1395,14.291369825409234
1972,12.02462093851333
315,8.867538257671054
217,7.665052662998447
2186,9.962189947712291
1210,8.074835137023122
3134,11.088994476918975
2480,13.08090126343663
2577,9.586200340005412
3449,8.749315015699219
1345,9.64588994903118
1424,12.756333694638895
2335,12.327830533170344
1321,9.601477332648527
2855,12.129570319383973
99,8.564806126315784
1632,10.63873240182081
1289,8.365034463268708
3973,7.118350721855813
3414,8.843807066348226
3732,9.312211942376585
120,9.55378265498124
1188,11.23596804806484
3879,9.981256040044324
156,13.932633327650457
2483,13.89276221429732
1545,6.889581960881535
1937,10.819240288252084
1666,12.084118358326712
1061,5.381225656707742
305,4.365199717444088
3983,9.596082647633617
3789,10.743851841671692
1370,11.490555910065764
2384,9.458067719634489
1200,11.145491002916248
4046,11.290767885127003
2302,10.595788462662119
1657,10.061375612432858
843,10.515332289268672
240,13.000099654008338
1162,9.325865335897268
1503,10.706483540155663
2654,8.71320519168882
879,10.054226845981246
3189,9.788412980099944
4092,11.088915805350647
1157,9.630990427878166
1404,11.879653698842787
1068,7.0907154540200015
495,11.59265425894082
2170,6.81528448389234
1480,9.885302902031492
1731,9.96313522902794
655,6.916958413867125
642,11.710313608874868
2937,10.099177767146747
584,8.651990336622491
1044,10.008602621000312
3101,10.417211064543366
555,9.309102503243047
3052,10.547890735929656
3462,12.389468277112723
3701,11.133153563668959
1104,8.398751579960425
1174,9.671680084055254
177,6.579134862093277
2167,8.1125058095562
3364,8.17643161065495
2925,11.889291783480855
2320,7.461907166852687
51,8.60115141624337
2500,12.176367202457925
803,7.089777599475201
2481,8.425124828663368
73,12.14972226224528
1800,10.671834924203758
1173,10.497857338501916
2057,8.414774069178177
3745,5.602374768622233
564,11.690975951536982
2662,10.5753745493026
2414,7.571252574737796
1113,8.144510978673024
3032,10.545059982612669
3826,12.44783278877022
1108,7.476657183527408
402,9.761492054979993
3066,10.35396721970975
1096,7.545684214903779
3857,15.803516854580923
157,17.75823670268616
831,8.331628693033686
1298,8.754142589955208
1778,12.047911960745973
494,11.123836417065942
52,8.956857810984165
3401,13.072370070381147
220,9.790455919887252
705,10.694223646573603
26,12.801180820995913
2941,11.502092707840577
1697,9.950550571361765
1220,6.824866182962477
461,11.884041324741277
214,13.161609058038966
680,7.068395262079608
3266,10.327786093872014
2189,12.056665829567072
3287,9.37037624032313
414,12.086130222447153
2530,9.468578089081204
2501,7.9001677496725815
1175,10.4803638401989
2378,7.854563311309256
764,12.25593783848819
321,4.097758603837084
1613,9.184039920589491
751,9.467282486213577
3485,6.989178021946458
817,6.955539829064726
2586,9.722736514230755
881,12.787051381154601
2793,10.556587710803257
144,10.452209259787422
857,11.132835386328274
1152,9.017371762716422
3035,10.23275631617084
3938,7.852990161566831
2903,8.66487149413765
44,4.255401042558271
1022,11.375510451112193
1793,9.707774678913509
354,11.53905640883272
3761,9.523389962931098
3355,8.09575055963883
2951,13.116271030218435
3116,7.5846013008281625
1216,7.233780485078282
4155,8.065914546470434
605,9.418318159290903
3590,11.869942082094665
256,18.097509677700252
3453,9.721273102334306
3026,7.888072727532933
1674,10.297919244733974
718,3.855960479284879
3319,16.150314306716716
809,12.239983677181378
2632,7.028707578525982
291,13.021345651246506
3685,10.250574907775459
4116,9.376301840660275
1522,10.188788288420607
2010,7.4312322716205035
263,5.183883739211663
1477,9.03301208218685
1860,11.03397676262917
2342,5.171139793886633
2633,7.5402185096209084
56,9.028437999484323
976,9.7643345490286
1187,10.817776847577454
2067,8.611856626367523
2819,6.7718214439868465
3778,9.36147234776262
2223,15.6808423149408
2031,9.570656492799808
2323,7.5405730311848185
3433,7.162836647555187
1491,10.333569853729209
2718,6.736490609917447
3225,8.250229679773145
2044,10.087138288376487
12,11.659393660522081
1454,8.576923352669956
322,8.80323030008902
1894,9.951674776020242
3539,8.044327552961441
1813,12.603626398674315
2138,11.97819563519775
3291,10.519298409199365
3630,5.654853091642884
2584,9.799269691082737
4004,8.978985751236799
2732,7.346287661579787
2440,9.730089846146992
3544,8.536509530080709
1293,9.438611652593636
1718,11.278487505142275
2437,6.915819804485475
416,11.330482181832709
2290,7.1435420601781985
227,6.846378046260519
932,8.588002121352071
2736,7.485135218048148
2423,9.024016275460204
1242,7.093440645072468
3166,13.373249081541227
811,13.354826725020292
3721,10.091485468579258
183,12.059120057381346
3350,10.849392256195982
3248,12.366202613634844
486,11.5779964432279
3185,9.932622306584419
3047,9.054871292927215
139,8.410194108240217
693,8.944981092539278
266,9.664562191244423
2722,7.030459456090835
3416,8.796505826741168
63,8.399983945576093
1189,10.869846790320016
3159,7.728949536856669
3904,13.9352375524974
2425,11.129312421215042
2334,11.68147824057171
3463,14.23155301157865
3854,13.663707853996979
3848,12.552374482585794
1064,6.01092328076578
3077,10.80289956079578
3726,10.584823924281228
2015,7.255022653422087
2244,7.256560823567877
1055,4.045005891158087
279,11.61775783708071
3764,10.13144811111065
3290,9.961350299374736
3326,12.753264000053504
358,12.787091509952003
3746,7.095066155868249
299,8.566746921823285
3686,10.21303305925905
3751,7.502867764958826
2073,9.31109660779421
1444,7.101839146032232
1295,7.868857052279459
1159,10.180801942334677
415,13.048445990338084
1815,12.749998187824989
1128,10.02042494169146
790,11.949929607964593
3154,9.559024143734582
2647,8.170196466921979
1743,9.869406512665925
3847,8.959257380177448
2496,11.02361041269437
4147,11.378743541254812
4074,9.005825931672794
1413,11.2238489789271
802,10.352517329143774
1971,11.399523852235104
2185,9.018984985491205
2506,6.781690948590337
58,4.914099990943967
76,12.355871921710786
368,10.560855422730475
1110,9.106932542161859
1032,12.634525703789047
3653,8.997561483292456
3860,11.398136348361554
1760,12.357393233274884
3082,11.264383836415572
1073,6.97212930837334
897,5.263570056515932
2155,14.938982245258243
3683,11.683018537122607
2700,9.794382562439301
2550,5.893805452779294
124,6.860598185924142
869,10.851705177707025
761,14.027959757372791
1501,10.024321328199255
2417,7.2519675866663285
2356,12.702258565583197
429,16.474724314848494
1612,10.452355587042062
665,8.481055001318499
810,13.870582973610695
2319,11.114618631937013
2380,4.653993987365092
442,13.25974791759172
829,7.180486128047111
2582,9.542005469160722
433,12.204134621312715
1563,8.428962366702406
387,9.755041217275942
30,14.190411520020623
1116,7.31519421892825
203,13.497399446681857
2810,10.468014995363168
1161,8.976136303277263
4098,10.307844522976298
2856,9.594337938227584
1532,5.415784049327345
1580,9.504123754951264
3961,11.09602354429694
2836,9.707600543409061
478,13.877635451356149
2019,9.149140032761117
1268,7.872490788563246
443,7.013611994768441
2282,9.624514139911053
2953,10.513334678601254
1638,10.580009640588717
3624,10.34104532172335
192,14.488576220565177
567,7.866274187667809
1412,11.718372304572185
3274,11.67745152254328
6,14.272712042769129
3353,9.803271344146031
439,12.635271142391813
289,12.036853688851426
1146,9.383636064798983
864,10.17578727758274
1025,10.904314012520054
4082,10.551474078252923
1233,6.839862168513978
3642,7.637431719886454
3609,9.162349032664737
2812,4.65518231170573
1406,11.345077392896997
1874,9.214598258453266
1615,9.663446611804812
2627,7.427235419866752
1052,11.543240377965258
194,8.68927835505242
450,14.04888009142026
1779,9.849193725769945
2677,8.63318693044083
29,9.274163058103104
3466,10.704088968757675
4088,11.585141377876107
1106,7.657177901544291
2789,9.718399593905257
3785,10.61182298844127
4174,11.705302101973071
3689,12.745641702515364
3923,8.22749612739976
912,7.097295861537512
1231,6.783123271397288
3935,12.802214980729492
3639,7.452791794108167
2592,9.459371080211382
3564,8.887330305423612
222,13.030238608725297
812,4.652298013800295
4019,10.28474078760604
573,11.645002116984928
1163,9.648471678263077
3602,6.912752967219921
1741,11.894056436390649
1426,11.264579139610282
3529,6.588559985992775
2498,12.519284849109688
80,11.085462442007437
257,13.577271864431347
295,6.255001197653874
1502,9.788106289029209
2579,9.164018619730623
1727,12.363351454535213
903,6.212039703405445
2698,10.233154935953047
2260,13.58184627252212
3182,17.390609770946813
4020,11.794722987454412
1123,8.066692117657869
889,10.734034618723923
1255,7.452204871528435
376,10.745665795836493
999,8.551331416344471
3042,9.921611220831686
3780,12.358644671334352
2668,9.809168708696241
3734,11.007788751562826
449,10.31417415474888
1351,9.962393922044667
2887,10.38198793350592
1047,11.146493208278807
654,8.55649458479065
2873,7.338253672054038
2770,9.476857132214242
805,8.660205769082596
736,11.16791203458788
1451,7.855787996080298
2347,11.507381873374946
411,10.861727386373568
1988,4.354117124545016
2879,8.883674817191187
1398,11.702468312873593
1330,10.783003148148252
2177,16.74559212222821
3200,11.993981695129136
3697,11.773188864462139
3329,10.343714846181369
657,14.147447829239713
1904,11.306508746648172
2406,14.463472077061931
2641,7.465334659861371
915,6.8383050732233475
1006,9.62283792012007
2114,3.0653749821575724
910,6.672776447439272
152,14.832466410054366
1807,12.827544798671578
1808,9.873550508090204
1723,12.235736460340275
102,14.333664110972276
1186,12.772239114549087
2269,10.04454871997725
239,3.590135269198689
2805,11.77047794174299
2716,6.636723214041158
108,12.149450691526237
3557,9.83854841729879
4120,8.267915231985521
2458,4.2149503320668895
1315,9.203279401228606
1967,15.060668025304299
3518,10.043676986358172
3519,10.171622418686793
2706,9.985338023228246
3740,9.961135645027833
3400,11.834078947304507
332,6.136791265062735
2366,11.341295879563003
2522,10.331170093457661
3468,11.325995745906592
2270,10.433589098568875
1564,7.910176096969623
4069,7.711372652821401
1647,9.26468056606737
2833,10.066188865141827
1178,11.68481245668768
1334,8.900824680919355
2420,8.023759063584695
1536,6.7493016880632455
2172,4.100981901414748
816,6.770549750982305
3817,8.061943358004969
2478,11.274599305973801
776,11.416389017438703
3093,10.859456150528002
1651,9.690408347340917
2897,9.279213069449515
3953,8.854470966418305
1830,6.899734267060124
4038,9.044562574690831
1272,7.3314511946708
3384,6.8606423221677595
3160,5.400226339940617
3894,11.129204523584164
1288,8.996839838902282
3863,14.668197955905612
554,7.417937079677491
1871,10.552407169016849
1074,7.274439633324164
2525,10.107071144823447
4113,8.784835868353694
1618,10.368931410350289
3410,7.049755659371247
3532,7.028856591902157
3391,13.868465855172865
3577,12.57152307753999
1756,10.97965271579919
1777,14.474622472383599
2256,9.919241318110629
3016,7.97383393528892
1805,10.118535810265614
752,13.115635275607366
2339,13.963790142697109
3181,12.352312978008063
1882,9.61820167634486
1391,9.990545333904093
3365,8.18728566875069
4107,6.964210805538419
4042,8.996386544305
2952,9.602995825577477
3673,10.206659246682145
729,9.461013941107753
2994,12.979659220258778
2768,9.566719455724616
2828,9.00832695608715
721,14.132756971728675
2037,5.381225656707742
3366,6.4370241724505455
1740,10.770435781283844
2171,4.046978885277391
2222,18.210861772793915
3231,9.292079071026944
1754,11.159901035934581
346,12.673475990427526
3221,8.615919617163092
3489,9.614014917724036
1228,6.910377863562319
3706,11.006215489082676
578,10.03853580039127
3494,9.087673783071406
2973,11.963062519659262
2801,8.837639443958071
1507,11.688664828733717
2650,10.149142028014312
2682,10.059106882873063
2743,7.214032518450926
1361,11.130467523515694
178,4.432344193278802
668,15.128828654906236
3760,10.149875641339483
787,13.27877636744892
1027,10.32098400673853
818,6.782120439151209
3553,9.252012422755415
1515,10.669118518400925
2227,5.565258851698235
604,11.131641861361167
3716,5.308947602202949
25,11.605392199786795
4047,9.767265916957802
2554,6.83826249867528
2970,10.216404876329761
1130,8.607011626592906
173,10.60571852954048
1336,8.810182957918112
3253,7.532069908098126
331,9.30310764295881
2935,10.943379336751995
430,12.316599531913258
2025,10.604599702868436
2153,5.507132161911456
1138,9.170857484430108
2512,9.59177455342937
479,15.137506224728003
727,9.938662059089854
1684,10.665075005337265
2024,9.897378625579213
3861,15.633081876772886
2769,11.702399099345389
3736,10.49005966957752
3841,10.489972478165246
3712,11.72438600510555
3987,15.01009923743662
2348,10.630914279341201
3550,8.255896883500963
3862,10.133154654049589
324,8.461992047789096
1437,6.828300930340826
2715,6.927486955362639
468,17.38077115675567
561,8.903290955403486
1991,5.535420155743882
2753,8.27590977768832
1940,13.027159235511805
2212,18.688317001751436
3768,10.904588408835336
3306,7.730862293916923
2962,12.680145256119008
3310,10.855954244250006
61,9.03340845081883
2552,6.146144540756305
2570,7.663485686184039
2221,16.392030278943725
254,12.171366532844141
2865,6.104176945352469
3586,11.895340204354053
2096,11.3537593647794
3555,10.742383030271332
2018,9.287888273504997
3597,11.860689383162066
3527,7.132964144453281
4079,9.389779082834803
1543,6.900935894787038
67,16.483252597080742
1842,7.659007004144595
1071,6.8107899925127375
221,12.095727615957518
2978,11.560094658710076
3776,10.247230849231359
3781,9.758545105158978
2934,9.790383116606037
1745,12.533377973754607
3014,7.060060671160537
88,10.673940856424204
1623,9.701895161499431
2750,8.581633072674084
4150,6.265615217835941
3013,6.946610462483264
3346,12.28801845902079
2515,8.356674408603325
3505,10.507984552512752
2422,10.286857034050406
3531,6.867471151010328
3403,7.447801512429081
436,7.019802901739597
2341,6.392019014704454
3664,9.797160262827619
3832,10.520654919850472
3783,10.651162878498816
2688,8.298786205434793
2451,8.04581396558389
1953,10.580862589510707
2102,7.213600077595233
3669,10.001345042145152
3024,8.918401705272377
3138,11.174437151986268
2817,6.286008299955816
3490,10.435919636902975
1207,11.941823126310306
1992,5.641610698340792
1791,10.3529525852176
283,12.392105083725431
712,5.494830981925576
274,15.46860199662426
2611,10.45811597429483
2409,13.336440299434253
2776,10.362401028121127
621,11.302475821594314
1644,10.306287490402607
2208,17.96712934825171
1427,11.920431382120693
1820,12.86656990956482
2157,18.52418800544845
2643,8.244992780946308
2298,7.849979143258234
1537,6.601332627347032
423,5.654853091642884
3967,6.305386598905013
1221,6.166305155789447
2784,9.220432601055368
506,13.46805442593434
1457,7.908027269863396
1320,9.967383211688572
3794,10.961533084898425
1278,8.431771070507533
2672,9.271433972936196
839,8.522591153281237
500,10.401543504050625
1263,9.499322830575307
3757,8.92682132911801
549,11.713189721276198
557,11.210667008875959
1448,7.697043889721764
2016,8.285927441038073
218,10.965043067834035
1084,7.8497684140349655
209,7.090555805863751
3829,13.450570882560136
1558,6.915731159856676
3607,7.949314746391751
1765,7.109437029721814
948,7.438404771623528
2304,11.026671778132023
532,8.680864073767857
3417,9.2667313495935
1505,11.928014268642164
2245,12.1937117963589
2428,9.696310069260873
