Index,Target
594,11.678083755297079
2936,10.926337368411012
1001,9.289815267256584
3755,8.334318745866806
4084,10.114805300519055
2195,5.90738467305097
2130,9.858723319079296
2803,11.991551005777113
3969,6.375626379522425
3988,10.666662520811354
3220,11.467882599900163
3595,10.571179218760554
3479,6.992985022482646
1780,10.95539693445889
3889,14.30991946097018
3057,11.731033060739282
2494,9.946873929334501
184,12.523830655519507
1983,11.592606280668594
2144,9.514630474361237
1550,6.795310292779183
3644,8.13099341381399
2540,12.246252415319521
3422,9.32478891313594
330,11.477744508124145
463,4.697369916619133
1041,11.819713625853954
2943,10.193477669658012
794,15.35581990117317
211,7.722745448219079
2092,10.960891064081354
3349,9.101316444923803
132,7.254316954331632
2548,5.4889059450102184
2781,9.253741548757443
2992,10.833696889786832
3076,15.059991008321052
3045,9.157844026217905
2292,7.706510632145633
2279,9.156097192819951
2514,8.444398243574419
1598,10.085425354602005
1835,7.738724261038893
937,8.765651141606945
1088,7.670946567442524
2507,7.305358891790373
1185,10.643869808475674
2913,11.11377594673398
2726,6.848722822892528
410,11.645288488433566
2250,11.812328728404303
1717,9.900251394956232
893,4.929867748487094
1042,13.079353048177357
2314,10.713403318210357
2202,12.583970035475128
2402,9.627939674104486
3021,8.41103493181132
3659,9.144397152021515
3028,8.76655881296293
296,5.65068845104695
134,5.406100594585737
2460,11.587369614326306
4008,9.87063317311586
3635,7.15127722341723
2029,8.862817375324962
2591,9.598178413766664
3533,7.248405425510086
3501,10.959105857374432
838,9.449407868332816
32,11.009795831525944
1703,11.054442890439521
3305,14.819271695690642
1720,10.668897434805341
3085,5.095189444756889
785,14.454877326220235
2330,7.866932096843671
2355,10.62956882058553
2659,7.962608020532262
650,5.940602308084218
3773,12.410053435991419
1921,11.05713209915534
3380,3.983866152791867
1611,10.458674103113417
1966,11.872211257182546
4017,10.006689897068515
1056,4.227735935314605
2236,12.093312690802112
438,7.766958116893142
229,12.043311197486464
2948,10.376273021248455
3084,4.6869338525447635
170,13.8845326306915
1553,7.19388227432591
1017,10.177809833612688
3125,10.333842386043596
1164,9.419497928428818
4165,6.815480381753339
2620,11.181069514068344
2022,9.721314027042613
544,8.454005004162518
318,12.592356274752422
2728,10.612095571848812
4149,5.515801414430687
691,5.3788244548495125
2583,9.125916001625388
1770,6.806863415891765
45,7.206768581993286
490,10.638170324917853
3054,10.066812062334511
1652,8.460041163440273
43,4.301546713023974
501,14.978327384683642
3041,9.860433024278695
1867,8.070098271710336
676,11.941344242843954
2124,8.040665025206149
2725,7.174115576928992
1270,9.447794683177257
731,10.119569729657805
1538,6.534555776844632
251,13.076615768603526
2090,14.288965854441335
682,9.424492153356663
1487,9.31631463707479
964,9.429887109887428
2242,11.701253991870768
325,7.061903978349829
1898,9.022549093258721
2488,12.089532357938982
511,9.673005482617352
1789,8.667499924130258
2622,12.861799512384753
1784,9.200926492060443
576,10.895729202663766
1024,9.699985711023448
3887,9.5627609769674
3626,12.222128607192658
2442,9.676212517936172
3750,8.49109757133682
2078,11.118730835090098
309,10.150251543268443
3273,10.906759469526943
1322,9.297074273230184
842,8.842770730247226
4076,11.127932113391637
1859,10.61417639053721
2585,7.725904876695129
3053,11.189385126899314
1497,10.033918910489714
720,3.292667106437083
1431,7.185952023023125
3846,6.777634753200342
1429,3.2023827412322614
3492,8.883100505781798
1924,9.981932257872177
602,8.220780207433567
759,14.243120597301473
3637,7.756694143684637
3295,9.150870019550808
3541,7.764141070001646
2998,10.930167919568422
3901,10.250530195529809
4043,10.103453742137933
3206,6.010263942225709
2107,16.351905383423944
2699,10.635040295023465
1260,7.744092971296524
3010,6.660324156732344
93,11.585720813872161
2359,13.589317084091807
2194,8.2424286525037
2517,7.839478964228679
1583,8.27219492050951
23,9.837658224833437
3725,10.061276591780253
3816,7.919288364739989
1600,8.831461677303452
3375,9.954453562874019
871,10.720136909903065
174,4.532504420073078
1395,13.594017508710834
1972,11.661615499767187
315,8.446592416153436
217,8.046483089627964
2186,9.586200660006941
1210,9.112075134179936
3134,10.543892705741445
2480,13.625484485081376
2577,9.341667976268738
3449,8.475989580408802
1345,9.439717553566076
1424,12.729990061595029
2335,12.984043072935604
1321,9.160044226711406
2855,11.32439662392861
99,8.977130765223027
1632,10.507693345440018
1289,8.241196158535669
3973,7.181027727826962
3414,8.499988645571388
3732,8.781249448082303
120,9.584223891195446
1188,11.093498091305538
3879,9.885467728804134
156,11.97012793010791
2483,13.912882028242198
1545,6.647843458024905
1937,11.244017077581017
1666,11.366900910652124
1061,5.268308202453351
305,4.389541573278162
3983,10.24284539753845
3789,10.569510353667912
1370,12.449794742430154
2384,9.83403662749203
1200,11.014888025108032
4046,10.596269081642056
2302,10.00087018704762
1657,9.842232894829468
843,10.477952997781243
240,12.15431544504216
1162,9.63641324599422
1503,10.035188159468834
2654,8.04846118592835
879,9.749495098636874
3189,9.89603256158801
4092,10.543261058225571
1157,9.26118912099108
1404,11.674531472436701
1068,6.750384523530972
495,12.065680583922916
2170,6.626800350081272
1480,8.940880811473281
1731,9.677296001229795
655,6.911466630527659
642,11.871777634554523
2937,9.53767139022979
584,8.107955656207597
1044,10.474247051949188
3101,9.987819813719543
555,9.371452107812772
3052,10.385950023449585
3462,11.713723239372758
3701,12.35494115069339
1104,8.116693245121567
1174,9.120264994340321
177,6.45391082247108
2167,7.363715531381139
3364,7.677426476866698
2925,11.350269319901567
2320,7.566767153742147
51,8.51037412201495
2500,12.813730825397133
803,6.977054158316172
2481,8.300912657937213
73,12.83475048550887
1800,10.629455525045142
1173,10.541100696284836
2057,8.264074064880944
3745,5.6906297028228785
564,11.285604116238392
2662,10.107925872316063
2414,7.948396422405052
1113,8.060035311788294
3032,10.348793693570364
3826,12.169669111326744
1108,7.6102336978754295
402,9.733188105751037
3066,10.257758252152616
1096,7.263393099876662
3857,16.47122580196663
157,17.357517264920922
831,8.596853521182009
1298,8.519420357230924
1778,11.357208580117106
494,12.32233715229136
52,8.835418467589427
3401,13.39060629494802
220,9.986087687403863
705,10.36801156013998
26,11.095255131346594
2941,10.907841239597008
1697,9.419700162060021
1220,6.321837282071041
461,11.351759465318029
214,12.323091606188346
680,7.155121888372646
3266,9.321620292376824
2189,10.612066394150315
3287,9.223606857289347
414,11.64211440472241
2530,9.40969714680401
2501,7.8959014015634885
1175,10.211502780552475
2378,7.894579513434337
764,12.163392749393982
321,4.088204974965143
1613,9.309782093338114
751,9.39615389136306
3485,6.740228061086395
817,6.89000940710925
2586,9.272255666991757
881,12.10879881939748
2793,10.745824376510825
144,10.081156549069684
857,11.722697879913406
1152,8.588020805576088
3035,9.262333329758853
3938,7.37868130335233
2903,8.277479671207974
44,4.380067591447077
1022,10.626942654248683
1793,9.230361558488207
354,11.803369230446329
3761,9.121887379120208
3355,8.236144308259764
2951,12.560268022762568
3116,6.89981147255258
1216,4.865729175363848
4155,7.955478880236466
605,9.121774976939538
3590,11.492909513047369
256,15.91242538515387
3453,8.848778893341578
3026,7.8831722658372385
1674,10.105367137386946
718,3.729929373130478
3319,15.755466818580349
809,11.917276744400997
2632,7.08369390597886
291,12.51814412765285
3685,10.17610428193288
4116,8.988190043222415
1522,10.517189644332543
2010,7.528637905078551
263,5.094415909288511
1477,8.682218942248172
1860,10.929862222918345
2342,5.317945587500246
2633,7.915426949861555
56,9.081976002977369
976,9.4918125365707
1187,10.566245329712114
2067,8.39033369022204
2819,6.813149492087877
3778,8.580809913895017
2223,15.583010132488514
2031,9.763606053675677
2323,7.883620689552572
3433,6.98510974098005
1491,10.414141235192918
2718,6.501524551027611
3225,8.317602311418268
2044,9.190469073568433
12,10.505409819442262
1454,8.79778667718026
322,9.145121307564427
1894,9.936190062949546
3539,8.011694625677247
1813,11.46469234331484
2138,10.979140269140974
3291,10.183773197699047
3630,5.890712871238101
2584,9.328553605251184
4004,9.114864721755776
2732,7.793917317823555
2440,9.72891817525803
3544,8.297900215513742
1293,9.1830059102206
1718,11.514918453295621
2437,6.666827037577006
416,11.558585721526445
2290,6.865392186462337
227,6.9181773898232795
932,8.453386718120115
2736,7.683851583821804
2423,8.913908415755255
1242,6.981482961400962
3166,13.463365992243968
811,15.054391427910137
3721,10.19766294050546
183,10.888876773683126
3350,9.784326850111388
3248,11.054325957302995
486,10.724453888710219
3185,10.068064889051303
3047,9.145390230051309
139,8.800289986779667
693,8.587030720834376
266,10.677479688163976
2722,6.929821567661925
3416,8.014675354593997
63,8.064555107542166
1189,10.524347922309818
3159,6.819466859037593
3904,14.12477922751372
2425,12.132945783759638
2334,10.6892788428584
3463,13.20007112485964
3854,13.554190309471142
3848,12.55057752834293
1064,5.956535286795306
3077,10.809991912460095
3726,11.02475788009249
2015,7.514851934785234
2244,7.228495865676056
1055,3.989509809766254
279,11.827204497254161
3764,9.913311410878936
3290,10.028194941506879
3326,11.676082608868551
358,15.868698125151667
3746,6.887436865704876
299,8.543723704456202
3686,10.078148935037877
3751,7.452108699946201
2073,9.97208127713957
1444,6.892216857116637
1295,7.750160453334921
1159,9.913026444070832
415,12.928640223697474
1815,11.991347032582826
1128,8.428437604099873
790,12.042234706735233
3154,9.501833457265002
2647,7.788822660675859
1743,9.565451632842343
3847,8.749888589707616
2496,11.071948287159852
4147,11.449781177135817
4074,8.738479408459611
1413,11.10888611072017
802,10.69783005594629
1971,11.43065960827889
2185,8.996593320757636
2506,6.940985961067637
58,5.0698324868104105
76,12.026783811918449
368,11.240263752314936
1110,8.608329027957609
1032,12.637055419527943
3653,8.339321252294884
3860,12.857909733304243
1760,12.454561539121645
3082,10.478464838486705
1073,7.024481356684721
897,5.298574685765349
2155,14.76148126946402
3683,11.759470471163066
2700,10.810926364914412
2550,5.670208424288004
124,6.7486578234909
869,10.580234055446407
761,14.03149760741049
1501,10.467268315610541
2417,7.333471022745671
2356,13.627401924251272
429,13.824571971600495
1612,9.468098535589906
665,8.13833707586172
810,14.513962728278152
2319,10.56919839368442
2380,4.539941253306628
442,13.884772259448926
829,7.518091627306937
2582,9.036288221373
433,12.81269142514578
1563,8.170158651121074
387,9.351544755377638
30,12.013041583391207
1116,7.6276204435144805
203,12.75412983580036
2810,10.283087010297498
1161,8.232805141552566
4098,10.251252138960115
2856,9.837245498628253
1532,5.545299530035869
1580,9.095737450767306
3961,11.008002350489424
2836,9.266936560309496
478,14.536272154391963
2019,9.456805209227866
1268,7.90645793426506
443,7.081423414012342
2282,9.084642420748043
2953,10.47550903711549
1638,10.449254090055472
3624,10.257258903788287
192,15.81541082456921
567,7.934247986223063
1412,10.761693242525315
3274,11.729799255919762
6,15.001644484971909
3353,9.207574297785516
439,12.460616551870896
289,11.458593007601866
1146,8.704402391448482
864,10.459275956625005
1025,10.788469659479624
4082,12.306726911848177
1233,6.5783879570363055
3642,7.989088877350678
3609,8.113262385151135
2812,4.792746813878626
1406,11.189995721915754
1874,10.164547838604854
1615,9.551652177632704
2627,4.978327876552219
1052,12.253510643758206
194,7.063930493175636
450,13.574829980495235
1779,10.647839300135288
2677,8.793163116163374
29,8.569020084533044
3466,10.586931453015382
4088,10.636699959387062
1106,8.038280704172589
2789,9.124236273063719
3785,10.869538696044689
4174,10.544497219722546
3689,11.814678131757194
3923,8.61085963589202
912,6.7034194627069645
1231,6.579295151757185
3935,12.415869577469726
3639,7.311220095992466
2592,9.290882984762053
3564,7.89152929894232
222,11.183279499850382
812,4.853545106040382
4019,9.691028373111571
573,11.368067936001669
1163,9.239489775874016
3602,6.784932843096755
1741,11.873696588780764
1426,10.314442199685335
3529,6.5062091676286435
2498,14.579259073405998
80,10.535032948962812
257,13.444935654890724
295,6.015042062734839
1502,9.514208428101753
2579,8.319864157820133
1727,12.72546487639145
903,6.126588047972506
2698,10.389786897994288
2260,13.356899669664982
3182,17.095226397384863
4020,10.965142197334504
1123,7.67462058128854
889,10.246898823241015
1255,7.67880921677104
376,10.214000645421342
999,11.054487430594268
3042,9.61053565844831
3780,11.340476357994586
2668,9.808931818662462
3734,11.037486347245117
449,10.198281545823836
1351,10.845379412885823
2887,9.397052800518892
1047,11.012405358852707
654,8.057942485384462
2873,7.536020613913248
2770,8.720741678800014
805,9.08038943285949
736,10.937123591141368
1451,7.786668555895929
2347,10.505973301978386
411,9.843570153536543
1988,4.448769294984288
2879,8.974886050111259
1398,11.240409331461096
1330,10.516110464214936
2177,17.05268326230679
3200,11.355066962954982
3697,12.242669645691095
3329,10.482900172628693
657,13.346731325964445
1904,11.327360510665006
2406,13.435283203217882
2641,6.578435076240728
915,6.861057468038915
1006,9.592430931261742
2114,2.9984924320619406
910,6.357399427216009
152,13.629561259689357
1807,12.324331758223364
1808,9.598861854002852
1723,11.501109525635332
102,14.114949369341558
1186,12.885460845198711
2269,10.011116748455857
239,3.5192774843151895
2805,11.4685949950854
2716,6.1818412441154
108,11.263687085127689
3557,9.01027702850691
4120,8.42259647885945
2458,4.275325772512524
1315,9.062919006968855
1967,13.286499442337059
3518,8.097461211142916
3519,10.76617758997902
2706,9.826834266200517
3740,9.69427083227119
3400,12.721848976761459
332,5.958426388618875
2366,11.07781462254363
2522,10.576066842348219
3468,10.84557202823375
2270,10.473892463713089
1564,7.837481825281802
4069,7.765335587685016
1647,9.06200254142934
2833,8.860156223547794
1178,11.101336330585998
1334,7.936296243786291
2420,7.30996438146016
1536,6.326278431194062
2172,4.223276589563184
816,6.466429340520456
3817,7.979916433289837
2478,11.372962980039883
776,11.415941136310803
3093,10.86103515909112
1651,9.633550268751552
2897,8.959562587174513
3953,9.295940992409392
1830,6.83722400821207
4038,8.945208724269836
1272,7.461852303648239
3384,6.4388283471945975
3160,5.395193825247951
3894,10.55346776432836
1288,8.71548387049721
3863,13.408535751997778
554,7.731536970285472
1871,10.227251724431394
1074,7.248646945991462
2525,10.234602991896576
4113,8.491124406323426
1618,11.357487948494782
3410,7.209167652971052
3532,7.0300299912088136
3391,13.11463806251678
3577,11.945398829532344
1756,10.793113600924514
1777,15.079808348403173
2256,9.536184045290984
3016,7.78668217725834
1805,10.113715124361438
752,13.468663145274565
2339,13.274861722584939
3181,10.765630185147302
1882,9.162517182727967
1391,9.097362670664356
3365,8.287370766557755
4107,6.973291475604929
4042,8.91369830798104
2952,9.196727017766836
3673,10.29293980985074
729,9.743202678978708
2994,11.526183899721502
2768,9.538389864190414
2828,8.019164268580505
721,12.451497806500827
2037,5.310848978900649
3366,6.686478072290812
1740,10.960808476410623
2171,3.742893039665793
2222,16.74774332989917
3231,9.210697369255584
1754,11.041458383189388
346,12.583251429074483
3221,8.818515960295812
3489,9.353159414493138
1228,6.716398495865285
3706,10.598764285210013
578,10.221519948304834
3494,8.569176259179361
2973,12.378611589314083
2801,7.609414563078422
1507,10.699256234749132
2650,8.797589757299395
2682,10.05427636556637
2743,7.359758025225499
1361,11.00003642223793
178,4.46779416604125
668,15.08964449765036
3760,10.015392258463038
787,13.932192777427183
1027,10.04239708965014
818,6.423290044923206
3553,8.948933165365286
1515,10.328084146415682
2227,5.6952976448473045
604,10.372224954390216
3716,4.611174865111195
25,11.061062572626941
4047,9.336623545479966
2554,6.760274443402226
2970,10.150898080621346
1130,8.608782502011412
173,10.170939864101431
1336,8.569465173235232
3253,7.492056220611076
331,8.944604120460983
2935,11.119231195342016
430,11.864350952821287
2025,10.578666813304597
2153,5.590835478590272
1138,8.743949969949597
2512,9.198504563227958
479,13.521173393505647
727,9.539565071631774
1684,10.097211230051997
2024,10.042736664960831
3861,16.21242680755356
2769,11.29724889267078
3736,10.190136489261205
3841,10.031309193281064
3712,11.662661567341164
3987,14.085948511682222
2348,10.513371452833258
3550,8.505775740105332
3862,9.992034448445121
324,8.111805189215403
1437,6.682810517096669
2715,6.509281136506161
468,16.944231383329697
561,9.016996781155779
1991,5.722370538230372
2753,8.099089802615445
1940,12.747559175125378
2212,15.957260666447358
3768,11.289096890884233
3306,7.726247851574712
2962,12.051183728165125
3310,11.396478868132025
61,8.13144797636458
2552,5.891396173278892
2570,7.50088101450045
2221,13.956972674744275
254,12.173804467052888
2865,6.176066999753315
3586,11.30898283171371
2096,10.696773315344291
3555,10.658806252737756
2018,9.16238545606238
3597,12.049355424292477
3527,6.7474499839920306
4079,8.771317417904537
1543,6.724274102243285
67,16.416114016280535
1842,7.9556186657386085
1071,6.5469228257589425
221,11.463794470258815
2978,12.380525356745922
3776,9.844443564661166
3781,8.772598867106142
2934,9.47583237572508
1745,11.629647292406947
3014,6.977500949616768
88,9.953627704678535
1623,9.078055111717266
2750,8.926173762570379
4150,6.243870598502195
3013,7.207772987614602
3346,11.207033847307166
2515,8.70585959195039
3505,10.53943360147457
2422,10.092140358805178
3531,6.648193621694961
3403,7.41954802941941
436,7.271202450558459
2341,6.359334700719792
3664,9.889015999954523
3832,10.80203313144818
3783,10.943348765113836
2688,7.976196599160467
2451,8.096305727548263
1953,10.904475869950657
2102,7.701199268472921
3669,9.578919469714702
3024,8.608271787548368
3138,11.45493435958547
2817,5.757389992592952
3490,9.575506583743701
1207,10.56843527290357
1992,5.664172897553286
1791,10.04115970662425
283,11.745908920146372
712,5.4194712208531115
274,15.956932114871252
2611,10.410796420018183
2409,12.730439513996718
2776,10.257242251077866
621,11.934103253058257
1644,10.204776935427965
2208,19.810586382594796
1427,10.673290235984215
1820,12.257230971070886
2157,17.503742611152752
2643,8.264194209516386
2298,7.788475939935694
1537,6.332090248505619
423,5.977841495969576
3967,6.028983967787653
1221,6.003675552828467
2784,8.9338810868194
506,13.128028479359648
1457,8.049601652514436
1320,9.538314574698887
3794,11.026485098608953
1278,8.407124458280375
2672,9.618902297263904
839,8.235452566206838
500,10.628874834368649
1263,9.08550334143693
3757,8.884938433518641
549,11.403112503866968
557,11.699000079540799
1448,7.584366400967685
2016,7.939824934013233
218,11.064557024922687
1084,7.926988985503947
209,6.903126432933288
3829,12.501807237526169
1558,7.160728708305463
3607,7.356655125641722
1765,7.451091864400562
948,7.1538267223244
2304,10.339087422909824
532,8.838838522702147
3417,9.151644915225567
1505,11.70541496848839
2245,11.380395306820192
2428,9.538376540266373
